Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,177.8000030517578,175.60000610351562,175.9600067138672,177.57000732421875,2482600.0,170.17042541503906,MCD
2019-01-02,176.3000030517578,174.1699981689453,175.41000366210938,176.05999755859375,2571500.0,168.72335815429688,MCD
2019-01-03,176.4499969482422,174.41000366210938,175.4499969482422,174.89999389648438,3728200.0,167.61167907714844,MCD
2019-01-04,179.1999969482422,175.69000244140625,176.02999877929688,178.27999877929688,3194300.0,170.850830078125,MCD
2019-01-07,181.8800048828125,178.13999938964844,178.13999938964844,180.22000122070312,3283000.0,172.71002197265625,MCD
2019-01-08,182.2899932861328,179.91000366210938,181.9600067138672,180.6000061035156,2941400.0,173.0741729736328,MCD
2019-01-09,180.8999938964844,179.19000244140625,180.55999755859372,180.2899932861328,2680700.0,172.77706909179688,MCD
2019-01-10,181.8800048828125,179.32000732421875,179.83999633789062,181.5500030517578,2498500.0,173.9845733642578,MCD
2019-01-11,182.3999938964844,180.4600067138672,180.58999633789062,182.3699951171875,2348900.0,174.77040100097656,MCD
2019-01-14,181.75,180.69000244140625,181.4199981689453,181.22000122070312,1886200.0,173.66835021972656,MCD
2019-01-15,183.2100067138672,180.7400054931641,181.47000122070312,181.0200042724609,3860200.0,173.4766845703125,MCD
2019-01-16,181.52999877929688,179.13999938964844,180.94000244140625,179.35000610351562,3375600.0,171.8762664794922,MCD
2019-01-17,181.1100006103516,179.02999877929688,179.25,181.1100006103516,3061000.0,173.5629119873047,MCD
2019-01-18,183.25999450683597,180.94000244140625,183.0399932861328,182.57000732421875,3498000.0,174.9620819091797,MCD
2019-01-22,185.47999572753903,182.25,182.25,184.57000732421875,3190300.0,176.87872314453125,MCD
2019-01-23,186.1699981689453,184.1100006103516,184.77999877929688,186.08999633789062,2530700.0,178.3354034423828,MCD
2019-01-24,187.8800048828125,185.94000244140625,186.8600006103516,187.3699951171875,3214200.0,179.56204223632812,MCD
2019-01-25,189.4199981689453,183.92999267578125,188.7700042724609,184.0,4405600.0,176.33248901367188,MCD
2019-01-28,183.72000122070312,181.8300018310547,183.05999755859372,183.6000061035156,4138700.0,175.9491729736328,MCD
2019-01-29,183.72000122070312,180.97000122070312,183.27999877929688,182.1699981689453,3666700.0,174.57875061035156,MCD
