Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,167.1199951171875,163.77999877929688,163.77999877929688,167.0500030517578,4550000.0,160.697509765625,GS
2019-01-02,172.25,163.35000610351562,164.3300018310547,172.02999877929688,3999400.0,165.48812866210938,GS
2019-01-03,171.77000427246094,168.2899932861328,170.66000366210938,169.50999450683594,4060200.0,163.06394958496094,GS
2019-01-04,176.0,171.10000610351562,172.99000549316406,175.0500030517578,3788300.0,168.39329528808594,GS
2019-01-07,177.8300018310547,172.27000427246094,175.22999572753906,176.02000427246094,3152100.0,169.32640075683594,GS
2019-01-08,178.10000610351562,172.89999389648438,177.77999877929688,175.3699951171875,2692700.0,168.70111083984375,GS
2019-01-09,177.69000244140625,174.91000366210938,176.10000610351562,176.47000122070312,3321400.0,169.75927734375,GS
2019-01-10,178.07000732421875,175.5,175.66000366210938,176.0,2808700.0,169.30715942382812,GS
2019-01-11,177.0399932861328,172.4199981689453,175.10000610351562,176.92999267578125,3182700.0,170.2017822265625,GS
2019-01-14,179.5399932861328,174.10000610351562,174.52000427246094,178.72000122070312,3361700.0,171.92372131347656,GS
2019-01-15,179.99000549316406,176.39999389648438,178.32000732421875,179.91000366210938,2911800.0,173.06846618652344,GS
2019-01-16,198.1499938964844,185.6000061035156,187.0,197.0800018310547,15194200.0,189.5855407714844,GS
2019-01-17,199.8000030517578,192.8300018310547,195.9499969482422,199.08999633789062,8177000.0,191.51910400390625,GS
2019-01-18,203.0,196.91000366210938,200.3800048828125,202.5399932861328,5650900.0,194.83790588378903,GS
2019-01-22,201.47000122070312,195.9199981689453,200.5,197.67999267578125,4648500.0,190.1627197265625,GS
2019-01-23,198.08999633789062,194.52999877929688,197.5500030517578,196.8999938964844,3410700.0,189.4123687744141,GS
2019-01-24,199.67999267578125,195.75999450683597,196.22000122070312,197.8000030517578,2631800.0,190.27816772460938,GS
2019-01-25,201.19000244140625,199.4199981689453,199.8300018310547,200.7400054931641,3275000.0,193.1063690185547,GS
2019-01-28,200.07000732421875,197.1000061035156,197.9900054931641,199.72000122070312,2369600.0,192.1251373291016,GS
2019-01-29,201.97000122070312,197.8699951171875,199.0,200.5,2694100.0,192.8754730224609,GS
2019-01-30,203.2899932861328,199.6499938964844,200.8999938964844,202.47999572753903,2773300.0,194.7801971435547,GS
2019-01-31,202.3500061035156,196.9499969482422,200.1000061035156,198.00999450683597,5604500.0,190.4801788330078,GS
2019-02-01,199.63999938964844,196.5399932861328,198.0,196.5399932861328,3174200.0,189.06607055664062,GS
2019-02-04,197.75999450683597,194.7899932861328,195.8000030517578,197.72000122070312,2400200.0,190.20118713378903,GS
2019-02-05,199.3300018310547,196.8600006103516,198.1199951171875,198.00999450683597,2601000.0,190.4801788330078,GS
2019-02-06,199.05999755859372,195.8300018310547,197.17999267578125,196.6199951171875,2063100.0,189.1430206298828,GS
2019-02-07,195.8800048828125,191.0500030517578,195.27999877929688,193.07000732421875,2948800.0,185.72802734375,GS
2019-02-08,192.6199951171875,188.22000122070312,191.72000122070312,191.6699981689453,2757500.0,184.3812713623047,GS
2019-02-11,193.32000732421875,191.07000732421875,192.8800048828125,191.3300018310547,2056500.0,184.05421447753903,GS
2019-02-12,195.6499938964844,193.0,193.0500030517578,194.4900054931641,2392900.0,187.09405517578125,GS
2019-02-13,198.77999877929688,194.6000061035156,195.9199981689453,194.69000244140625,2757300.0,187.28643798828125,GS
2019-02-14,194.1300048828125,189.44000244140625,192.2100067138672,192.52999877929688,2865000.0,185.20855712890625,GS
2019-02-15,198.88999938964844,193.1000061035156,193.2100067138672,198.5,3065400.0,190.95155334472656,GS
2019-02-19,199.05999755859372,195.6100006103516,196.66000366210938,198.6699981689453,2558200.0,191.1150665283203,GS
2019-02-20,199.3000030517578,197.50999450683597,198.72999572753903,198.6000061035156,2266000.0,191.04774475097656,GS
2019-02-21,199.4499969482422,195.0500030517578,198.97000122070312,196.3600006103516,2785900.0,188.89291381835938,GS
2019-02-22,197.75,195.1999969482422,196.6000061035156,196.0,2626600.0,188.54661560058597,GS
2019-02-25,201.5,197.7100067138672,198.0,198.6499938964844,3032200.0,191.0958251953125,GS
2019-02-26,200.55999755859372,196.5500030517578,198.47000122070312,198.8999938964844,2499800.0,191.33631896972656,GS
2019-02-27,199.88999938964844,197.1199951171875,198.5,198.1000061035156,1804200.0,191.3363342285156,GS
2019-02-28,198.3999938964844,196.00999450683597,198.0399932861328,196.6999969482422,2964300.0,189.984130859375,GS
2019-03-01,201.44000244140625,197.42999267578125,198.75,198.1999969482422,2580500.0,191.4329071044922,GS
2019-03-04,200.8300018310547,194.1499938964844,198.80999755859372,195.97999572753903,2683600.0,189.28872680664062,GS
2019-03-05,196.17999267578125,193.0,195.8500061035156,196.0,2338600.0,189.3080291748047,GS
2019-03-06,197.55999755859372,194.52999877929688,195.8999938964844,194.7400054931641,2247500.0,188.091064453125,GS
2019-03-07,193.4499969482422,190.0800018310547,193.1300048828125,192.7700042724609,3567800.0,186.18832397460938,GS
2019-03-08,195.7700042724609,189.7100067138672,190.3999938964844,195.2400054931641,3162700.0,188.5739898681641,GS
2019-03-11,198.97000122070312,195.72999572753903,197.22999572753903,195.97000122070312,2669000.0,189.279052734375,GS
2019-03-12,197.3999938964844,195.69000244140625,196.0,196.6300048828125,1977400.0,189.91650390625,GS
2019-03-13,198.92999267578125,196.5200042724609,197.75,197.25,1904500.0,190.51536560058597,GS
2019-03-14,198.5,196.6999969482422,197.32000732421875,197.47000122070312,1482300.0,190.7278594970703,GS
2019-03-15,198.8500061035156,196.8500061035156,197.16000366210938,198.25999450683597,2985200.0,191.49087524414062,GS
2019-03-18,203.8500061035156,198.9199981689453,199.17999267578125,202.47000122070312,3354900.0,195.55712890625,GS
