Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-01-03,59.91999816894531,58.93000030517578,59.91999816894531,59.7599983215332,4424100.0,39.21207046508789,PEP
2006-01-04,59.97000122070313,59.349998474121094,59.54999923706055,59.72999954223633,3380500.0,39.1923828125,PEP
2006-01-05,59.88000106811523,59.18999862670898,59.61000061035156,59.38000106811523,3054100.0,38.96273422241211,PEP
2006-01-06,59.7400016784668,59.2400016784668,59.599998474121094,59.599998474121094,3051600.0,39.10708999633789,PEP
2006-01-09,59.61000061035156,59.20000076293945,59.61000061035156,59.29999923706055,4769700.0,38.91024398803711,PEP
2006-01-10,59.38999938964844,58.83000183105469,59.29999923706055,59.099998474121094,2945200.0,38.77899932861328,PEP
2006-01-11,59.5,58.56999969482422,59.27999877929688,58.86000061035156,3161000.0,38.62153625488281,PEP
2006-01-12,58.95000076293945,58.43000030517578,58.68999862670898,58.84000015258789,2984500.0,38.6084213256836,PEP
2006-01-13,59.13999938964844,58.61000061035156,59.0,58.70000076293945,2544100.0,38.51653671264648,PEP
2006-01-17,58.63999938964844,58.13999938964844,58.20000076293945,58.43000030517578,3129700.0,38.33938217163086,PEP
2006-01-18,58.77000045776367,58.040000915527344,58.4000015258789,58.38999938964844,3039700.0,38.31314086914063,PEP
2006-01-19,58.45000076293945,57.91999816894531,58.34000015258789,58.33000183105469,3209400.0,38.27376937866211,PEP
2006-01-20,58.27999877929688,57.2400016784668,58.27999877929688,57.27999877929688,4123500.0,37.58480072021485,PEP
2006-01-23,57.83000183105469,57.22000122070313,57.2599983215332,57.5,2852600.0,37.72915649414063,PEP
2006-01-24,58.38999938964844,57.54999923706055,57.54999923706055,58.040000915527344,4745200.0,38.083473205566406,PEP
2006-01-25,58.18999862670898,57.40999984741211,58.099998474121094,57.63999938964844,3613400.0,37.82100677490234,PEP
2006-01-26,57.959999084472656,57.349998474121094,57.63999938964844,57.4000015258789,3707100.0,37.66353988647461,PEP
2006-01-27,58.27999877929688,56.0,57.11000061035156,58.20000076293945,7294100.0,38.1884651184082,PEP
2006-01-30,58.29999923706055,57.56999969482422,58.0099983215332,57.63999938964844,3602800.0,37.82100677490234,PEP
2006-01-31,57.599998474121094,56.95000076293945,57.31000137329102,57.18000030517578,5381000.0,37.51919174194336,PEP
