Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,128.11000061035156,124.5,126.5999984741211,127.06999969482422,3455200.0,120.68663787841795,CAT
2019-01-02,127.87999725341795,123.0,124.02999877929688,126.37999725341795,4783200.0,120.03128814697266,CAT
2019-01-03,125.5,120.44000244140624,125.30999755859376,121.51000213623048,6165800.0,115.40593719482422,CAT
2019-01-04,128.58999633789062,123.6999969482422,124.16999816894531,128.14999389648438,5456600.0,121.7123794555664,CAT
2019-01-07,129.60000610351562,126.6999969482422,128.58999633789062,128.22999572753906,4653400.0,121.7883529663086,CAT
2019-01-08,131.5,128.22999572753906,129.89999389648438,129.77000427246094,4202600.0,123.2509994506836,CAT
2019-01-09,132.22000122070312,129.91000366210938,131.08999633789062,130.27000427246094,4865600.0,123.72588348388672,CAT
2019-01-10,133.1199951171875,127.25,128.61000061035156,132.96000671386722,3418500.0,126.2807388305664,CAT
2019-01-11,132.32000732421878,130.05000305175778,131.08000183105472,132.10000610351562,2908600.0,125.46395111083984,CAT
2019-01-14,132.38999938964844,129.1300048828125,130.30999755859378,131.80000305175778,4482300.0,125.17903137207031,CAT
2019-01-15,133.11000061035156,129.55999755859378,132.11000061035156,130.69000244140622,3224100.0,124.1247787475586,CAT
2019-01-16,132.52000427246094,130.24000549316406,130.75999450683594,131.66000366210938,3636900.0,125.04605102539062,CAT
2019-01-17,135.89999389648438,129.16000366210938,130.47000122070312,134.53999328613278,6878500.0,127.78136444091795,CAT
2019-01-18,137.72000122070312,133.66000366210938,135.10000610351562,136.60000610351562,6122400.0,130.57254028320312,CAT
2019-01-22,134.94000244140622,131.16999816894528,134.92999267578122,132.24000549316406,5188700.0,126.40492248535156,CAT
2019-01-23,133.49000549316406,130.14999389648438,133.03999328613278,131.82000732421878,3123600.0,126.00347137451172,CAT
2019-01-24,132.99000549316406,131.19999694824222,131.41000366210938,132.72999572753906,3943600.0,126.873291015625,CAT
2019-01-25,136.88999938964844,133.88999938964844,134.77000427246094,136.86000061035156,6417400.0,130.82106018066406,CAT
2019-01-28,127.8000030517578,123.1500015258789,126.98999786376952,124.37000274658205,17421400.0,118.8821792602539,CAT
2019-01-29,128.38999938964844,125.61000061035156,125.61000061035156,126.52999877929688,8550800.0,120.9468765258789,CAT
2019-01-30,131.35000610351562,126.30999755859376,127.93000030517578,130.11000061035156,7181600.0,124.368896484375,CAT
2019-01-31,133.33999633789062,129.03999328613278,130.32000732421878,133.16000366210938,6643300.0,127.28433227539062,CAT
2019-02-01,133.86000061035156,130.11000061035156,133.02999877929688,130.91000366210938,5646700.0,125.13360595703124,CAT
2019-02-04,131.30999755859378,130.10000610351562,130.8800048828125,130.8800048828125,4541700.0,125.1049346923828,CAT
