Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-01-03,56.65999984741211,55.459999084472656,56.45000076293945,56.52999877929688,3716500.0,41.00347137451172,UTX
2006-01-04,56.79999923706055,55.84000015258789,56.79999923706055,56.18999862670898,3114500.0,40.7568473815918,UTX
2006-01-05,56.4900016784668,55.63000106811523,56.29999923706055,55.97999954223633,3118900.0,40.60452651977539,UTX
2006-01-06,56.66999816894531,56.099998474121094,56.45000076293945,56.15999984741211,2874300.0,40.73511505126953,UTX
2006-01-09,56.9000015258789,56.15999984741211,56.36999893188477,56.79999923706055,2467200.0,41.19933319091797,UTX
2006-01-10,57.02000045776367,56.04999923706055,56.43999862670898,56.84000015258789,3677300.0,41.22833251953125,UTX
2006-01-11,56.77000045776367,55.59000015258789,56.70000076293945,55.97999954223633,3161100.0,40.60452651977539,UTX
2006-01-12,55.91999816894531,55.11999893188477,55.75,55.459999084472656,4025300.0,40.22735977172852,UTX
2006-01-13,55.95000076293945,55.54999923706055,55.54999923706055,55.65999984741211,2136600.0,40.3724479675293,UTX
2006-01-17,56.47999954223633,55.81999969482422,55.849998474121094,55.97999954223633,3092600.0,40.60452651977539,UTX
2006-01-18,56.52999877929688,55.38999938964844,56.1500015258789,55.63999938964844,2569600.0,40.3579216003418,UTX
2006-01-19,56.31000137329102,55.27999877929688,55.6500015258789,55.97999954223633,2620600.0,40.60452651977539,UTX
2006-01-20,56.06000137329102,54.70000076293945,55.97999954223633,55.0099983215332,4391400.0,39.900962829589844,UTX
2006-01-23,55.08000183105469,54.20000076293945,55.0099983215332,54.47000122070313,3238400.0,39.50927734375,UTX
2006-01-24,56.72999954223633,55.1500015258789,55.7599983215332,56.45000076293945,6805800.0,40.94544219970703,UTX
2006-01-25,57.0,56.43000030517578,56.45000076293945,57.0,6485500.0,41.344383239746094,UTX
2006-01-26,57.54999923706055,56.47999954223633,57.47000122070313,57.52000045776367,6675600.0,41.72156143188477,UTX
2006-01-27,59.34000015258789,57.599998474121094,58.2400016784668,58.75,6284200.0,42.61371994018555,UTX
2006-01-30,58.79999923706055,57.86000061035156,58.540000915527344,58.36000061035156,4657500.0,42.33084106445313,UTX
2006-01-31,58.97999954223633,57.97999954223633,58.0,58.36999893188477,3981100.0,42.33809661865234,UTX
2006-02-01,58.84000015258789,57.599998474121094,58.11999893188477,58.0,4624200.0,42.06971740722656,UTX
2006-02-02,58.4000015258789,57.63000106811523,58.20000076293945,57.75,3668600.0,41.88838195800781,UTX
2006-02-03,57.97999954223633,57.0,57.7599983215332,57.18000030517578,4889200.0,41.47493362426758,UTX
2006-02-06,57.36000061035156,56.86000061035156,57.349998474121094,57.09000015258789,3623100.0,41.40966033935547,UTX
2006-02-07,57.22000122070313,56.75,57.209999084472656,56.88999938964844,3313000.0,41.26459503173828,UTX
2006-02-08,57.0099983215332,56.5099983215332,56.790000915527344,56.72000122070313,2780900.0,41.14128875732422,UTX
2006-02-09,57.09000015258789,56.20000076293945,56.84000015258789,56.709999084472656,2973100.0,41.13402938842773,UTX
2006-02-10,57.459999084472656,56.47000122070313,56.93000030517578,57.13000106811523,2918800.0,41.43868637084961,UTX
2006-02-13,57.459999084472656,56.88999938964844,57.1500015258789,57.34000015258789,2523400.0,41.59099578857422,UTX
2006-02-14,58.349998474121094,57.15999984741211,57.34000015258789,58.13000106811523,2685300.0,42.16403579711914,UTX
2006-02-15,58.38999938964844,57.6500015258789,57.91999816894531,58.13000106811523,2384000.0,42.3242073059082,UTX
2006-02-16,58.33000183105469,57.84000015258789,58.099998474121094,58.20000076293945,2618600.0,42.37516784667969,UTX
2006-02-17,58.41999816894531,57.65999984741211,58.29999923706055,58.0,3250400.0,42.22954177856445,UTX
2006-02-21,58.93999862670898,58.06999969482422,58.25,58.83000183105469,3188400.0,42.83386993408203,UTX
2006-02-22,58.9900016784668,58.52999877929688,58.93999862670898,58.88000106811523,3469400.0,42.87027359008789,UTX
2006-02-23,58.95000076293945,58.5,58.88000106811523,58.54999923706055,2292400.0,42.62999725341797,UTX
2006-02-24,59.1500015258789,58.06999969482422,58.349998474121094,58.88999938964844,2475600.0,42.8775520324707,UTX
2006-02-27,59.29999923706055,58.7599983215332,58.88000106811523,58.7599983215332,3247100.0,42.78289794921875,UTX
2006-02-28,59.1500015258789,58.18999862670898,58.70000076293945,58.5,3531800.0,42.59360122680664,UTX
2006-03-01,59.09000015258789,58.40999984741211,58.5,58.70000076293945,3413000.0,42.739219665527344,UTX
2006-03-02,58.81999969482422,58.02000045776367,58.5,58.290000915527344,3299100.0,42.44068145751953,UTX
2006-03-03,58.66999816894531,57.63999938964844,57.91999816894531,57.86000061035156,3458000.0,42.12760925292969,UTX
2006-03-06,57.95000076293945,57.4000015258789,57.9000015258789,57.72000122070313,3296300.0,42.025672912597656,UTX
2006-03-07,58.43999862670898,57.43000030517578,57.6500015258789,57.75,3042400.0,42.04751586914063,UTX
2006-03-08,58.08000183105469,57.34000015258789,57.9000015258789,57.84000015258789,2356200.0,42.11304473876953,UTX
2006-03-09,57.70000076293945,57.13999938964844,57.52999877929688,57.4000015258789,3147800.0,41.79269027709961,UTX
2006-03-10,58.22000122070313,57.06000137329102,57.099998474121094,57.81999969482422,2905700.0,42.098487854003906,UTX
2006-03-13,58.290000915527344,57.86000061035156,57.95000076293945,58.0,2301500.0,42.22954177856445,UTX
2006-03-14,58.459999084472656,57.91999816894531,58.04999923706055,58.31000137329102,2298500.0,42.45525360107422,UTX
2006-03-15,58.25,57.54999923706055,58.06000137329102,57.93000030517578,4114800.0,42.17858123779297,UTX
2006-03-16,58.65999984741211,57.61000061035156,57.83000183105469,58.22999954223633,3109000.0,42.39701461791992,UTX
2006-03-17,59.16999816894531,58.5,58.68000030517578,58.79999923706055,4794400.0,42.81202697753906,UTX
2006-03-20,58.9000015258789,58.4900016784668,58.6500015258789,58.70000076293945,2635300.0,42.739219665527344,UTX
2006-03-21,58.9000015258789,58.2599983215332,58.4000015258789,58.43999862670898,3019100.0,42.5499153137207,UTX
2006-03-22,59.31000137329102,58.54999923706055,58.54999923706055,59.13000106811523,2325900.0,43.05229568481445,UTX
2006-03-23,59.2400016784668,58.31000137329102,59.22999954223633,58.75,2095000.0,42.775611877441406,UTX
2006-03-24,59.93999862670898,58.9900016784668,59.099998474121094,59.27999877929688,2737300.0,43.1614990234375,UTX
2006-03-27,59.41999816894531,58.79999923706055,59.15999984741211,59.22000122070313,2405800.0,43.11781311035156,UTX
2006-03-28,59.75,58.099998474121094,59.349998474121094,58.27999877929688,3295700.0,42.43341445922852,UTX
2006-03-29,59.1500015258789,58.04999923706055,58.849998474121094,58.31000137329102,3298900.0,42.45525360107422,UTX
2006-03-30,58.63999938964844,57.72999954223633,58.22999954223633,58.02000045776367,2871300.0,42.244102478027344,UTX
2006-03-31,58.31000137329102,57.77000045776367,57.93000030517578,57.97000122070313,3059900.0,42.207706451416016,UTX
2006-04-03,58.88000106811523,58.02999877929688,58.08000183105469,58.18000030517578,2238100.0,42.36059188842773,UTX
2006-04-04,58.58000183105469,57.56000137329102,57.93000030517578,58.1500015258789,2204000.0,42.338768005371094,UTX
2006-04-05,58.58000183105469,58.0,58.0,58.22999954223633,2267300.0,42.39701461791992,UTX
2006-04-06,58.40999984741211,57.61999893188477,57.97999954223633,58.22999954223633,2051000.0,42.39701461791992,UTX
2006-04-07,58.77000045776367,57.349998474121094,58.38000106811523,57.61999893188477,3433500.0,41.95287322998047,UTX
2006-04-10,58.20000076293945,57.56999969482422,57.86999893188477,57.68000030517578,2140500.0,41.99655151367188,UTX
2006-04-11,58.20000076293945,57.11999893188477,58.04999923706055,57.40999984741211,2744000.0,41.79997253417969,UTX
2006-04-12,57.70000076293945,57.06999969482422,57.56000137329102,57.43999862670898,2337700.0,41.82181167602539,UTX
2006-04-13,57.4000015258789,56.58000183105469,56.61999893188477,57.13999938964844,3883800.0,41.60337448120117,UTX
2006-04-17,57.709999084472656,56.86999893188477,57.0,57.5,2460400.0,41.86549377441406,UTX
2006-04-18,59.04999923706055,57.04999923706055,57.75,58.9000015258789,6099300.0,42.88483047485352,UTX
2006-04-19,63.08000183105469,61.099998474121094,61.29999923706055,62.79999923706055,12423000.0,45.72440719604492,UTX
2006-04-20,64.26999664306639,63.040000915527344,63.290000915527344,64.20999908447266,7998300.0,46.75102996826172,UTX
2006-04-21,64.94999694824219,63.849998474121094,64.94999694824219,64.22000122070311,5136900.0,46.75830078125,UTX
2006-04-24,64.80000305175781,63.75,63.790000915527344,64.52999877929689,3490700.0,46.98400115966797,UTX
2006-04-25,64.66000366210939,63.7599983215332,64.59999847412111,64.15000152587889,4177000.0,46.70732498168945,UTX
2006-04-26,64.41999816894531,63.79999923706055,64.16000366210939,64.20999908447266,3585500.0,46.75102996826172,UTX
2006-04-27,64.27999877929689,63.31000137329102,63.31000137329102,63.9000015258789,4020800.0,46.52533340454102,UTX
2006-04-28,64.25,62.599998474121094,64.15000152587889,62.81000137329102,6749400.0,45.731689453125,UTX
2006-05-01,63.04999923706055,62.5,63.0,62.93000030517578,3724700.0,45.81905746459961,UTX
2006-05-02,63.56999969482422,62.599998474121094,63.1500015258789,63.56000137329102,2572700.0,46.27775955200195,UTX
2006-05-03,63.849998474121094,62.90999984741211,63.849998474121094,63.36000061035156,2300700.0,46.132118225097656,UTX
2006-05-04,64.0,63.36000061035156,63.72999954223633,63.77000045776367,2773300.0,46.43064880371094,UTX
2006-05-05,65.0,64.01000213623047,64.30000305175781,64.91000366210939,3395300.0,47.26068878173828,UTX
2006-05-08,65.40000152587889,64.63999938964844,65.0,64.88999938964844,4074800.0,47.2461166381836,UTX
2006-05-09,65.44999694824219,64.72000122070311,64.94999694824219,65.06999969482422,3211200.0,47.377174377441406,UTX
2006-05-10,66.34999847412111,65.13999938964844,65.19999694824219,66.15000152587889,5287900.0,48.16352081298828,UTX
2006-05-11,66.38999938964844,65.63999938964844,66.02999877929689,65.81999969482422,4410600.0,47.923255920410156,UTX
2006-05-12,65.48999786376953,64.69999694824219,65.48999786376953,64.90000152587889,7203400.0,47.2534065246582,UTX
2006-05-15,65.41000366210939,63.88000106811523,64.94999694824219,64.77999877929689,4840200.0,47.16603088378906,UTX
