Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,95.61000061035156,94.3000030517578,95.12999725341795,95.31999969482422,2821100.0,92.68022918701172,AXP
2019-01-02,96.2699966430664,93.7699966430664,93.91000366210938,95.68000030517578,4175400.0,93.03025817871094,AXP
2019-01-03,95.18000030517578,93.2300033569336,94.79000091552734,93.43000030517578,4776600.0,91.21436309814452,AXP
2019-01-04,98.3499984741211,94.9000015258789,95.37000274658205,97.63999938964844,4637200.0,95.32454681396484,AXP
2019-01-07,98.91999816894531,97.0199966430664,97.7699966430664,98.16999816894531,3289000.0,95.84196472167969,AXP
2019-01-08,99.5199966430664,97.5199966430664,98.69000244140624,98.6500015258789,3227200.0,96.31057739257812,AXP
2019-01-09,99.58999633789062,98.1500015258789,98.73999786376952,98.83000183105469,2954500.0,96.4863052368164,AXP
2019-01-10,98.66999816894531,97.81999969482422,98.4499969482422,98.26000213623048,3523800.0,95.92984008789062,AXP
2019-01-11,98.68000030517578,97.36000061035156,97.87999725341795,98.5500030517578,2770600.0,96.21295928955078,AXP
2019-01-14,99.02999877929688,97.62000274658205,97.76000213623048,98.44000244140624,4120500.0,96.10556030273438,AXP
2019-01-15,98.87000274658205,97.73999786376952,98.61000061035156,97.98999786376952,5795100.0,95.66622924804688,AXP
2019-01-16,99.95999908447266,98.51000213623048,98.94000244140624,99.41000366210938,4701900.0,97.05256652832031,AXP
2019-01-17,100.23999786376952,98.56999969482422,99.41000366210938,99.48999786376952,5693300.0,97.1306610107422,AXP
2019-01-18,100.80999755859376,96.37000274658205,98.19000244140624,100.4800033569336,9872500.0,98.0971908569336,AXP
2019-01-22,100.68000030517578,98.95999908447266,99.8499984741211,99.83000183105469,4699800.0,97.4626007080078,AXP
2019-01-23,100.19000244140624,98.45999908447266,99.93000030517578,99.70999908447266,3585100.0,97.34544372558594,AXP
2019-01-24,100.54000091552734,99.37999725341795,99.69000244140624,99.72000122070312,3415900.0,97.35520935058594,AXP
2019-01-25,101.58999633789062,100.08999633789062,100.43000030517578,100.7699966430664,3488300.0,98.38031005859376,AXP
2019-01-28,100.41000366210938,99.4800033569336,100.0500030517578,100.37999725341795,3185400.0,97.99956512451172,AXP
2019-01-29,101.41999816894531,100.54000091552734,100.94000244140624,100.95999908447266,2827400.0,98.5657958984375,AXP
2019-01-30,102.8499984741211,100.54000091552734,101.08999633789062,102.66999816894531,3501500.0,100.2352523803711,AXP
2019-01-31,102.9000015258789,101.6999969482422,102.0,102.6999969482422,4302100.0,100.26453399658205,AXP
2019-02-01,103.52999877929688,102.41000366210938,102.41000366210938,103.05999755859376,4727800.0,100.61600494384766,AXP
2019-02-04,103.45999908447266,102.5199966430664,103.04000091552734,103.41999816894531,2578300.0,100.96746826171876,AXP
2019-02-05,104.18000030517578,103.41000366210938,103.62999725341795,103.9000015258789,2231200.0,101.4360809326172,AXP
2019-02-06,105.08000183105469,103.43000030517578,103.8499984741211,104.95999908447266,3595700.0,102.47093963623048,AXP
2019-02-07,104.77999877929688,103.61000061035156,104.05999755859376,104.38999938964844,3857300.0,101.91445922851562,AXP
2019-02-08,104.5199966430664,103.43000030517578,103.7300033569336,104.5199966430664,2581900.0,102.0413818359375,AXP
2019-02-11,105.55999755859376,104.80999755859376,104.9499969482422,105.41000366210938,2653800.0,102.9102783203125,AXP
2019-02-12,107.43000030517578,106.26000213623048,106.2699966430664,107.0,3238600.0,104.46256256103516,AXP
2019-02-13,108.47000122070312,107.0999984741211,107.5500030517578,107.55999755859376,3182100.0,105.00929260253906,AXP
2019-02-14,107.36000061035156,106.23999786376952,107.0,106.62000274658205,2385900.0,104.0915756225586,AXP
2019-02-15,108.08999633789062,107.12000274658205,107.33000183105469,107.37999725341795,3882300.0,104.83356475830078,AXP
2019-02-19,107.2300033569336,106.45999908447266,107.0500030517578,106.5,3692800.0,103.97443389892578,AXP
2019-02-20,107.18000030517578,106.5,106.56999969482422,106.77999877929688,3840800.0,104.24778747558594,AXP
2019-02-21,106.9499969482422,106.31999969482422,106.73999786376952,106.61000061035156,2566500.0,104.08182525634766,AXP
2019-02-22,107.5500030517578,106.86000061035156,106.9800033569336,107.44000244140624,2256400.0,104.8921356201172,AXP
2019-02-25,108.8499984741211,106.76000213623048,108.1999969482422,106.93000030517578,3333500.0,104.39422607421876,AXP
2019-02-26,107.62000274658205,106.41999816894531,106.66999816894531,106.94000244140624,2548100.0,104.40399932861328,AXP
2019-02-27,107.62999725341795,106.5999984741211,106.86000061035156,107.41999816894531,2393500.0,104.87261199951172,AXP
2019-02-28,108.4499969482422,107.08000183105469,107.22000122070312,107.73999786376952,3295800.0,105.1850128173828,AXP
2019-03-01,109.6500015258789,108.1999969482422,108.4000015258789,108.9000015258789,2682000.0,106.31752014160156,AXP
2019-03-04,110.08999633789062,107.76000213623048,109.55999755859376,109.0,4053200.0,106.4151382446289,AXP
2019-03-05,109.31999969482422,108.31999969482422,109.02999877929688,108.8499984741211,2685700.0,106.26869201660156,AXP
2019-03-06,109.4499969482422,108.8499984741211,108.93000030517578,108.9800033569336,2616000.0,106.39561462402344,AXP
2019-03-07,108.62999725341795,107.4000015258789,108.55999755859376,107.86000061035156,3048200.0,105.30216979980469,AXP
2019-03-08,108.06999969482422,106.68000030517578,106.79000091552734,107.9800033569336,2077100.0,105.4193344116211,AXP
2019-03-11,109.79000091552734,108.70999908447266,109.01000213623048,109.55999755859376,3289200.0,106.96185302734376,AXP
2019-03-12,111.27999877929688,109.73999786376952,109.73999786376952,110.43000030517578,3917500.0,107.8112335205078,AXP
2019-03-13,112.26000213623048,110.08999633789062,110.18000030517578,112.13999938964844,4234100.0,109.48067474365234,AXP
2019-03-14,112.77999877929688,111.87999725341795,112.38999938964844,112.3499984741211,3538200.0,109.6856918334961,AXP
2019-03-15,113.7699966430664,112.52999877929688,112.70999908447266,113.5199966430664,4780400.0,110.82795715332031,AXP
2019-03-18,114.25,113.16000366210938,113.75,113.5500030517578,2918000.0,110.85724639892578,AXP
2019-03-19,114.22000122070312,112.36000061035156,114.22000122070312,112.66999816894531,3331300.0,109.99810791015624,AXP
2019-03-20,112.45999908447266,110.5999984741211,112.26000213623048,110.7699966430664,3309300.0,108.14317321777344,AXP
2019-03-21,112.18000030517578,109.80999755859376,109.95999908447266,111.81999969482422,3111000.0,109.16827392578124,AXP
2019-03-22,111.31999969482422,108.98999786376952,111.29000091552734,109.45999908447266,3737400.0,106.8642349243164,AXP
2019-03-25,110.06999969482422,108.19000244140624,109.27999877929688,109.04000091552734,3596200.0,106.45419311523438,AXP
2019-03-26,110.4000015258789,109.0500030517578,109.98999786376952,109.5,2844500.0,106.90328216552734,AXP
2019-03-27,110.0,108.33000183105469,109.68000030517578,108.9800033569336,3346600.0,106.39561462402344,AXP
2019-03-28,109.87999725341795,108.48999786376952,109.41999816894531,109.16000366210938,2693300.0,106.57135772705078,AXP
2019-03-29,110.38999938964844,109.13999938964844,110.1999969482422,109.3000030517578,4891000.0,106.7080307006836,AXP
2019-04-01,112.04000091552734,110.08000183105469,110.29000091552734,111.6999969482422,5125100.0,109.05111694335938,AXP
2019-04-02,111.45999908447266,110.37000274658205,111.20999908447266,111.0,3568900.0,108.3676986694336,AXP
2019-04-03,112.0,110.3499984741211,111.81999969482422,110.55999755859376,3719700.0,107.93814849853516,AXP
2019-04-04,110.48999786376952,109.5,110.33000183105469,110.12000274658205,3619600.0,107.88916015625,AXP
2019-04-05,111.20999908447266,110.44000244140624,110.4800033569336,110.95999908447266,4553700.0,108.71215057373048,AXP
2019-04-08,110.8499984741211,109.91999816894531,110.62000274658205,110.6999969482422,4776600.0,108.45740509033205,AXP
2019-04-09,110.30999755859376,109.48999786376952,110.01000213623048,109.8499984741211,2869300.0,107.62462615966795,AXP
2019-04-10,110.4800033569336,109.5199966430664,110.4800033569336,110.16000366210938,2650100.0,107.92835235595705,AXP
2019-04-11,110.83000183105469,109.41999816894531,110.51000213623048,109.8499984741211,2320600.0,107.62462615966795,AXP
2019-04-12,111.5500030517578,110.4499969482422,110.81999969482422,110.91000366210938,2316900.0,108.66316223144531,AXP
2019-04-15,110.97000122070312,110.25,110.91999816894531,110.52999877929688,2285000.0,108.2908706665039,AXP
2019-04-16,112.02999877929688,110.94000244140624,111.08999633789062,111.87999725341795,2523400.0,109.6135025024414,AXP
2019-04-17,112.5,111.25,112.30999755859376,111.76000213623048,3799900.0,109.49594116210938,AXP
2019-04-18,114.13999938964844,111.31999969482422,112.25,113.66999816894531,6186800.0,111.36724853515624,AXP
2019-04-22,113.4000015258789,112.2300033569336,112.5999984741211,112.33000183105469,3174400.0,110.0543975830078,AXP
2019-04-23,114.04000091552734,111.9000015258789,112.19000244140624,113.97000122070312,3342800.0,111.66116333007812,AXP
2019-04-24,114.36000061035156,113.41999816894531,113.76000213623048,114.0199966430664,2318400.0,111.71015167236328,AXP
2019-04-25,116.5,114.75,115.2300033569336,115.87999725341795,4595200.0,113.532470703125,AXP
2019-04-26,117.7300033569336,116.0999984741211,116.58999633789062,117.5999984741211,2990600.0,115.2176284790039,AXP
2019-04-29,117.6999969482422,116.5500030517578,117.23999786376952,116.76000213623048,3096200.0,114.39464569091795,AXP
2019-04-30,117.3499984741211,116.0999984741211,117.0500030517578,117.2300033569336,2387900.0,114.8551254272461,AXP
2019-05-01,117.98999786376952,116.93000030517578,117.47000122070312,117.0199966430664,2450500.0,114.64937591552734,AXP
2019-05-02,117.6500015258789,116.68000030517578,117.0,117.25,2538700.0,114.87471771240234,AXP
2019-05-03,119.66000366210938,117.62999725341795,117.91000366210938,119.3499984741211,2856200.0,116.93218231201172,AXP
2019-05-06,119.61000061035156,117.0500030517578,117.26000213623048,119.33999633789062,2924500.0,116.92237854003906,AXP
2019-05-07,119.41000366210938,117.6500015258789,118.37000274658205,118.22000122070312,6282300.0,115.8250732421875,AXP
2019-05-08,118.11000061035156,116.81999969482422,117.83000183105469,117.48999786376952,4037500.0,115.10985565185548,AXP
2019-05-09,117.29000091552734,115.37999725341795,116.1500015258789,117.26000213623048,3219600.0,114.88451385498048,AXP
2019-05-10,118.93000030517578,116.20999908447266,116.86000061035156,118.45999908447266,2435100.0,116.06021118164062,AXP
2019-05-13,116.88999938964844,115.62000274658205,116.41999816894531,115.9000015258789,3710600.0,113.55206298828124,AXP
2019-05-14,117.7300033569336,115.7699966430664,115.9800033569336,117.01000213623048,2460700.0,114.63957977294922,AXP
2019-05-15,118.2300033569336,115.9000015258789,116.18000030517578,117.66000366210938,2711400.0,115.27642059326172,AXP
2019-05-16,120.3499984741211,117.7699966430664,117.7699966430664,119.83999633789062,4143500.0,117.41224670410156,AXP
2019-05-17,119.58999633789062,118.51000213623048,118.5999984741211,119.06999969482422,5273600.0,116.65785217285156,AXP
2019-05-20,120.31999969482422,118.62000274658205,118.83000183105469,119.83999633789062,2765600.0,117.41224670410156,AXP
2019-05-21,120.68000030517578,119.33999633789062,120.47000122070312,120.5500030517578,3369100.0,118.10787963867188,AXP
2019-05-22,120.87999725341795,119.44000244140624,120.36000061035156,120.01000213623048,2941100.0,117.57880401611328,AXP
2019-05-23,119.4000015258789,117.8499984741211,119.2699966430664,118.43000030517578,3290200.0,116.03082275390624,AXP
2019-05-24,119.62999725341795,118.33000183105469,119.20999908447266,119.51000213623048,2240100.0,117.08893585205078,AXP
2019-05-28,120.12000274658205,118.16999816894531,119.36000061035156,118.16999816894531,2550300.0,115.77608489990234,AXP
2019-05-29,117.80999755859376,116.04000091552734,117.70999908447266,117.01000213623048,2553900.0,114.63957977294922,AXP
2019-05-30,117.30999755859376,116.11000061035156,117.20999908447266,116.73999786376952,1882400.0,114.37505340576172,AXP
2019-05-31,115.9800033569336,114.55999755859376,115.7699966430664,114.70999908447266,2969100.0,112.38617706298828,AXP
2019-06-03,115.93000030517578,113.88999938964844,114.55999755859376,114.62000274658205,2968500.0,112.29800415039062,AXP
2019-06-04,117.0,115.2300033569336,115.70999908447266,116.8499984741211,3043200.0,114.48282623291016,AXP
2019-06-05,118.23999786376952,117.01000213623048,117.18000030517578,118.12000274658205,2568100.0,115.72710418701172,AXP
2019-06-06,119.63999938964844,118.1500015258789,118.41999816894531,119.43000030517578,2209300.0,117.01056671142578,AXP
2019-06-07,121.36000061035156,119.55999755859376,119.87000274658205,121.11000061035156,2481800.0,118.65652465820312,AXP
2019-06-10,123.4499969482422,121.41000366210938,121.5999984741211,122.66000366210938,3453700.0,120.17512512207031,AXP
2019-06-11,124.73999786376952,123.08000183105469,123.5500030517578,123.2300033569336,3303800.0,120.73358917236328,AXP
2019-06-12,123.19000244140624,121.58999633789062,122.91999816894531,122.02999877929688,2685700.0,119.55789184570312,AXP
2019-06-13,122.6999969482422,121.41999816894531,122.08999633789062,121.86000061035156,2343900.0,119.3913345336914,AXP
2019-06-14,122.61000061035156,120.94000244140624,122.01000213623048,122.0,2483800.0,119.52848815917969,AXP
2019-06-17,122.23999786376952,121.3000030517578,122.23999786376952,121.4499969482422,2094200.0,118.98963165283205,AXP
2019-06-18,125.0500030517578,122.20999908447266,122.80999755859376,123.43000030517578,2729200.0,120.92952728271484,AXP
2019-06-19,124.91999816894531,123.68000030517578,124.23999786376952,124.68000030517578,2951700.0,122.15420532226562,AXP
2019-06-20,126.4000015258789,124.47000122070312,125.69000244140624,124.91999816894531,3303200.0,122.38932800292969,AXP
2019-06-21,126.30999755859376,124.55999755859376,125.1999969482422,124.7300033569336,5703800.0,122.20318603515624,AXP
2019-06-24,125.41999816894531,124.01000213623048,124.9800033569336,124.13999938964844,2680900.0,121.62513732910156,AXP
2019-06-25,124.56999969482422,123.04000091552734,124.2699966430664,123.16000366210938,2387800.0,120.66500091552734,AXP
2019-06-26,124.0,123.02999877929688,123.18000030517578,123.58999633789062,1902500.0,121.0862808227539,AXP
2019-06-27,124.41000366210938,123.55999755859376,123.69000244140624,123.94000244140624,1504300.0,121.42919921875,AXP
2019-06-28,124.5500030517578,123.1999969482422,124.29000091552734,123.44000244140624,4338900.0,120.93932342529295,AXP
2019-07-01,126.4000015258789,124.5500030517578,125.3000030517578,124.91999816894531,4023500.0,122.38932800292969,AXP
2019-07-02,125.33000183105469,124.5999984741211,124.77999877929688,125.0999984741211,4076100.0,122.56570434570312,AXP
2019-07-03,126.0500030517578,124.94000244140624,125.20999908447266,125.86000061035156,3714300.0,123.69591522216795,AXP
2019-07-05,126.19000244140624,124.30999755859376,126.12999725341795,125.4000015258789,3731500.0,123.24383544921876,AXP
2019-07-08,125.2300033569336,124.63999938964844,124.98999786376952,124.8499984741211,3332000.0,122.70328521728516,AXP
2019-07-09,126.04000091552734,124.18000030517578,124.2699966430664,125.9000015258789,2237100.0,123.7352294921875,AXP
2019-07-10,128.41999816894528,126.6999969482422,126.6999969482422,126.88999938964844,2733800.0,124.70821380615234,AXP
2019-07-11,127.69000244140624,126.44000244140624,126.9800033569336,127.27999877929688,2928100.0,125.09149932861328,AXP
2019-07-12,128.0,126.87000274658205,127.5500030517578,127.95999908447266,1639400.0,125.75981903076172,AXP
2019-07-15,128.67999267578122,127.76000213623048,128.25,128.57000732421878,2355700.0,126.35933685302734,AXP
2019-07-16,129.33999633789062,127.8000030517578,129.22000122070312,128.05999755859378,2734000.0,125.85808563232422,AXP
2019-07-17,128.63999938964844,127.01000213623048,128.02000427246094,127.08000183105469,2248900.0,124.89494323730469,AXP
2019-07-18,129.08999633789062,126.66000366210938,126.69000244140624,128.39999389648438,3528400.0,126.1922378540039,AXP
2019-07-19,128.0,123.8000030517578,126.8000030517578,124.81999969482422,7819000.0,122.6738052368164,AXP
2019-07-22,126.01000213623048,124.6999969482422,124.75,126.0,4839700.0,123.83351135253906,AXP
2019-07-23,128.97999572753906,126.36000061035156,126.37999725341795,128.19999694824222,4055100.0,125.99568939208984,AXP
2019-07-24,128.22000122070312,126.79000091552734,127.70999908447266,127.9499969482422,3628300.0,125.7499771118164,AXP
2019-07-25,128.19000244140622,126.5,127.80999755859376,127.1500015258789,2663500.0,124.9637451171875,AXP
2019-07-26,127.55999755859376,126.3000030517578,127.08999633789062,126.77999877929688,4236200.0,124.60010528564452,AXP
2019-07-29,127.45999908447266,126.54000091552734,126.91000366210938,127.19000244140624,1829500.0,125.00305938720705,AXP
2019-07-30,126.91000366210938,126.3000030517578,126.56999969482422,126.47000122070312,1575400.0,124.2954330444336,AXP
2019-07-31,126.58999633789062,123.62000274658205,126.52999877929688,124.37000274658205,3221000.0,122.2315444946289,AXP
2019-08-01,126.12999725341795,123.5199966430664,123.7699966430664,124.08999633789062,4489800.0,121.95635223388672,AXP
2019-08-02,124.91000366210938,123.08000183105469,123.91999816894531,124.30999755859376,3268800.0,122.17257690429688,AXP
2019-08-05,123.08000183105469,120.16000366210938,122.45999908447266,120.72000122070312,5876200.0,118.6443099975586,AXP
2019-08-06,122.8499984741211,120.87000274658205,121.05999755859376,122.5500030517578,3497000.0,120.44284057617188,AXP
2019-08-07,123.8499984741211,120.22000122070312,120.91999816894531,123.54000091552734,3170800.0,121.41580963134766,AXP
2019-08-08,125.6999969482422,123.6999969482422,123.8499984741211,125.29000091552734,2976100.0,123.1357192993164,AXP
2019-08-09,126.73999786376952,124.72000122070312,125.58000183105469,126.16999816894531,2138300.0,124.0005874633789,AXP
2019-08-12,125.70999908447266,123.8000030517578,124.98999786376952,123.9499969482422,2638800.0,121.81875610351562,AXP
2019-08-13,126.5,122.51000213623048,123.86000061035156,126.31999969482422,3175700.0,124.14801788330078,AXP
2019-08-14,125.33000183105469,122.12999725341795,124.3499984741211,122.6500015258789,5626300.0,120.5411148071289,AXP
2019-08-15,123.0,121.13999938964844,122.6500015258789,122.37999725341795,3031700.0,120.2757568359375,AXP
2019-08-16,124.75,122.69000244140624,123.5,124.62999725341795,2343400.0,122.48706817626952,AXP
2019-08-19,126.1500015258789,124.33999633789062,126.0999984741211,124.4000015258789,3286700.0,122.26101684570312,AXP
2019-08-20,123.77999877929688,121.33999633789062,123.62999725341795,121.41999816894531,3641600.0,119.33226776123048,AXP
2019-08-21,123.05999755859376,121.98999786376952,122.5,122.5,2948300.0,120.3936996459961,AXP
2019-08-22,123.70999908447266,121.7699966430664,123.30999755859376,122.2699966430664,2322100.0,120.16764068603516,AXP
2019-08-23,122.0500030517578,117.05999755859376,122.0,117.76000213623048,4800400.0,115.73519897460938,AXP
2019-08-26,118.94000244140624,117.37999725341795,118.33000183105469,118.52999877929688,3170600.0,116.49195861816406,AXP
2019-08-27,119.33999633789062,116.8499984741211,119.08999633789062,117.75,3145800.0,115.7253646850586,AXP
2019-08-28,119.30999755859376,116.97000122070312,117.02999877929688,119.08999633789062,2327400.0,117.04232025146484,AXP
2019-08-29,121.1999969482422,119.95999908447266,120.45999908447266,120.73999786376952,1901300.0,118.66395568847656,AXP
2019-08-30,121.66000366210938,119.81999969482422,121.47000122070312,120.37000274658205,2366200.0,118.30032348632812,AXP
2019-09-03,120.27999877929688,117.5199966430664,119.86000061035156,117.5999984741211,3198700.0,115.57794952392578,AXP
2019-09-04,118.7300033569336,117.8000030517578,118.41999816894531,118.4000015258789,3746900.0,116.36418914794922,AXP
2019-09-05,121.62999725341795,119.5,119.5,120.66999816894531,5261100.0,118.59515380859376,AXP
2019-09-06,121.19000244140624,120.0,121.13999938964844,120.19000244140624,4552400.0,118.12342071533205,AXP
2019-09-09,121.41000366210938,119.5199966430664,121.20999908447266,119.91999816894531,5336000.0,117.8580551147461,AXP
2019-09-10,119.61000061035156,116.3000030517578,119.5999984741211,117.30999755859376,6196100.0,115.29293823242188,AXP
2019-09-11,118.0999984741211,116.75,117.12000274658205,118.0,3674400.0,115.9710693359375,AXP
2019-09-12,120.43000030517578,118.77999877929688,119.0,119.0199966430664,3733500.0,116.97352600097656,AXP
2019-09-13,119.97000122070312,118.29000091552734,119.23999786376952,119.1999969482422,3941100.0,117.15042877197266,AXP
2019-09-16,118.44000244140624,116.68000030517578,118.13999938964844,117.63999938964844,4280600.0,115.61725616455078,AXP
2019-09-17,119.12999725341795,117.5,117.9000015258789,119.0500030517578,3054700.0,117.00301361083984,AXP
2019-09-18,118.8000030517578,117.47000122070312,118.58999633789062,118.73999786376952,2844500.0,116.6983413696289,AXP
2019-09-19,119.5199966430664,117.5999984741211,118.61000061035156,117.79000091552734,1975800.0,115.76467895507812,AXP
2019-09-20,118.23999786376952,116.37000274658205,117.83000183105469,116.8000030517578,5301500.0,114.7917022705078,AXP
2019-09-23,118.41999816894531,116.0999984741211,116.36000061035156,118.23999786376952,5089400.0,116.2069320678711,AXP
2019-09-24,120.1999969482422,117.5199966430664,118.88999938964844,118.16999816894531,5128400.0,116.13814544677734,AXP
2019-09-25,119.44000244140624,117.05999755859376,117.86000061035156,119.12000274658205,2742900.0,117.07181549072266,AXP
