Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,47.47999954223633,46.54999923706055,47.09000015258789,46.93000030517578,20490400.0,45.00175476074219,INTC
2019-01-02,47.47000122070313,45.77000045776367,45.959999084472656,47.08000183105469,18774600.0,45.14559555053711,INTC
2019-01-03,46.27999877929688,44.38999938964844,46.1500015258789,44.4900016784668,32267300.0,42.66200637817383,INTC
2019-01-04,47.56999969482422,45.540000915527344,45.84000015258789,47.22000122070313,35447300.0,45.27983856201172,INTC
2019-01-07,48.0,46.75,47.099998474121094,47.43999862670898,22736800.0,45.49079895019531,INTC
2019-01-08,48.02999877929688,46.77999877929688,47.79999923706055,47.7400016784668,22749200.0,45.77847290039063,INTC
2019-01-09,48.56999969482422,47.77999877929688,47.959999084472656,48.0099983215332,22554500.0,46.03737258911133,INTC
2019-01-10,48.6500015258789,47.40999984741211,47.75,48.56000137329102,27202600.0,46.56478118896485,INTC
2019-01-11,49.290000915527344,48.04999923706055,48.099998474121094,48.93000030517578,21751300.0,46.9195785522461,INTC
2019-01-14,48.83000183105469,48.29999923706055,48.459999084472656,48.349998474121094,19193900.0,46.36340713500977,INTC
2019-01-15,49.13000106811523,48.43999862670898,48.709999084472656,48.599998474121094,22480800.0,46.60313415527344,INTC
2019-01-16,48.88999938964844,48.08000183105469,48.599998474121094,48.13000106811523,19057700.0,46.1524429321289,INTC
2019-01-17,48.84000015258789,47.90999984741211,48.0,48.47000122070313,17448700.0,46.47847366333008,INTC
2019-01-18,49.38000106811523,48.68999862670898,49.11000061035156,49.18999862670898,29874600.0,47.16889572143555,INTC
2019-01-22,48.97999954223633,47.86999893188477,48.959999084472656,48.27000045776367,25940700.0,46.28669357299805,INTC
2019-01-23,48.79999923706055,47.52000045776367,48.40999984741211,47.93999862670898,18960700.0,45.97024917602539,INTC
2019-01-24,50.040000915527344,48.599998474121094,48.70000076293945,49.7599983215332,50578300.0,47.71547317504883,INTC
2019-01-25,47.43000030517578,45.75,46.849998474121094,47.040000915527344,86455700.0,45.10723876953125,INTC
2019-01-28,46.72999954223633,46.04999923706055,46.13000106811523,46.709999084472656,35928700.0,44.79079055786133,INTC
2019-01-29,46.97000122070313,46.33000183105469,46.77999877929688,46.540000915527344,20988300.0,44.627777099609375,INTC
2019-01-30,47.68000030517578,46.45000076293945,46.68000030517578,47.540000915527344,26931700.0,45.586692810058594,INTC
2019-01-31,47.18000030517578,46.099998474121094,46.70000076293945,47.11999893188477,43051300.0,45.1839485168457,INTC
2019-02-01,49.04999923706055,47.0099983215332,47.06000137329102,48.72999954223633,37442900.0,46.72778701782226,INTC
2019-02-04,49.2400016784668,48.2400016784668,48.61999893188477,49.22000122070313,20905000.0,47.19766235351562,INTC
2019-02-05,50.72000122070313,49.18000030517578,49.18000030517578,50.0099983215332,31641600.0,47.9552001953125,INTC
2019-02-06,50.63999938964844,49.81999969482422,49.95000076293945,49.9000015258789,21647800.0,48.15302658081055,INTC
2019-02-07,49.849998474121094,48.68000030517578,49.5,49.22999954223633,27825900.0,47.50647735595703,INTC
2019-02-08,49.02000045776367,48.0099983215332,48.77000045776367,48.84000015258789,18851200.0,47.13013458251953,INTC
2019-02-11,49.31999969482422,48.58000183105469,49.02000045776367,48.77000045776367,18004100.0,47.062583923339844,INTC
2019-02-12,50.13999938964844,49.27000045776367,49.36000061035156,50.0099983215332,18050100.0,48.25917053222656,INTC
2019-02-13,50.81000137329102,50.0,50.13000106811523,50.47000122070313,17712800.0,48.70307159423828,INTC
2019-02-14,51.040000915527344,50.349998474121094,50.40999984741211,50.81000137329102,17545400.0,49.03116226196289,INTC
2019-02-15,51.66999816894531,51.09000015258789,51.25,51.65999984741211,22520400.0,49.85140609741211,INTC
2019-02-19,51.709999084472656,51.34000015258789,51.349998474121094,51.4000015258789,15611800.0,49.60050964355469,INTC
2019-02-20,51.72999954223633,51.06000137329102,51.63000106811523,51.38999938964844,21607700.0,49.59086227416992,INTC
2019-02-21,51.84000015258789,51.209999084472656,51.31999969482422,51.40999984741211,16162100.0,49.61016464233398,INTC
2019-02-22,52.97999954223633,52.06000137329102,52.70000076293945,52.4900016784668,31934100.0,50.65235137939453,INTC
