Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,204.38999938964844,201.3800048828125,203.3800048828125,203.7100067138672,1729400.0,200.41424560546875,COST
2019-01-02,205.1000061035156,199.8500061035156,200.5,204.75999450683597,2143100.0,201.447265625,COST
2019-01-03,205.94000244140625,200.0399932861328,203.6999969482422,200.4199981689453,2877700.0,197.17747497558597,COST
2019-01-04,207.92999267578125,201.4499969482422,203.0800018310547,206.2400054931641,2761600.0,202.90333557128903,COST
2019-01-07,209.1199951171875,203.5399932861328,205.5200042724609,207.0,2226600.0,203.6510009765625,COST
2019-01-08,209.0800018310547,204.17999267578125,208.6499938964844,208.5500030517578,2366500.0,205.1759490966797,COST
2019-01-09,211.22000122070312,207.9199981689453,209.1499938964844,209.8999938964844,1862900.0,206.50408935546875,COST
2019-01-10,210.8999938964844,206.0,208.1499938964844,210.63999938964844,2340700.0,207.2321319580078,COST
2019-01-11,211.25,209.30999755859372,210.0399932861328,210.50999450683597,1861100.0,207.10421752929688,COST
2019-01-14,210.6499938964844,208.16000366210938,209.47000122070312,209.0,1523100.0,205.61865234375,COST
2019-01-15,211.33999633789062,209.0800018310547,210.0399932861328,211.02999877929688,1681900.0,207.6157989501953,COST
2019-01-16,211.4600067138672,209.5,211.4600067138672,210.17999267578125,1455000.0,206.77957153320312,COST
2019-01-17,211.6499938964844,209.6499938964844,209.8699951171875,211.4600067138672,1517100.0,208.0388641357422,COST
2019-01-18,214.16000366210938,211.7700042724609,212.55999755859372,213.58999633789062,2115400.0,210.1343994140625,COST
2019-01-22,215.55999755859372,210.8000030517578,213.0,212.3999938964844,3310800.0,208.9636383056641,COST
2019-01-23,214.8500061035156,210.0,213.0,212.08999633789062,2220200.0,208.6586761474609,COST
2019-01-24,212.38999938964844,208.8999938964844,212.38999938964844,210.30999755859372,1994400.0,206.90745544433597,COST
2019-01-25,212.32000732421875,208.7400054931641,212.02999877929688,209.07000732421875,2252300.0,205.68751525878903,COST
2019-01-28,210.7899932861328,207.30999755859372,208.67999267578125,210.7700042724609,1999400.0,207.3600311279297,COST
2019-01-29,210.5399932861328,208.57000732421875,210.32000732421875,210.30999755859372,1636500.0,206.90745544433597,COST
2019-01-30,212.1699981689453,209.32000732421875,210.47999572753903,211.3500061035156,1589800.0,207.93063354492188,COST
2019-01-31,214.8800048828125,209.72000122070312,211.13999938964844,214.6300048828125,4341100.0,211.15757751464844,COST
2019-02-01,215.0,209.3699951171875,214.0,210.2700042724609,3453700.0,206.86810302734372,COST
2019-02-04,211.19000244140625,207.8999938964844,210.6999969482422,211.17999267578125,1630300.0,207.76336669921875,COST
2019-02-05,212.5200042724609,209.63999938964844,211.4900054931641,211.6100006103516,2074500.0,208.1864471435547,COST
2019-02-06,212.25999450683597,210.47999572753903,212.25999450683597,211.6000061035156,1618800.0,208.1765899658203,COST
2019-02-07,210.1000061035156,206.2700042724609,210.07000732421875,209.0500030517578,2526600.0,206.22337341308597,COST
2019-02-08,208.4900054931641,205.75,207.8300018310547,207.75,2013700.0,204.9409484863281,COST
2019-02-11,208.9199981689453,206.75999450683597,208.6499938964844,208.72000122070312,2376600.0,205.89784240722656,COST
2019-02-12,212.75,209.25999450683597,210.05999755859372,211.8999938964844,2091200.0,209.0348358154297,COST
2019-02-13,213.50999450683597,211.3000030517578,212.22999572753903,212.8000030517578,1703000.0,209.9226837158203,COST
2019-02-14,214.5500030517578,211.13999938964844,212.0,213.83999633789062,1411100.0,210.94859313964844,COST
2019-02-15,217.25,214.0399932861328,215.1499938964844,216.47000122070312,2635500.0,213.5430450439453,COST
2019-02-19,219.6000061035156,216.50999450683597,216.6699981689453,218.1199951171875,1938100.0,215.1707305908203,COST
2019-02-20,219.07000732421875,215.05999755859372,218.22999572753903,217.1100006103516,1785600.0,214.17437744140625,COST
2019-02-21,216.72000122070312,214.3300018310547,216.6000061035156,215.22999572753903,1615300.0,212.31979370117188,COST
2019-02-22,216.58999633789062,214.25,215.1699981689453,216.2899932861328,1542500.0,213.36546325683597,COST
2019-02-25,219.08999633789062,216.5500030517578,217.3699951171875,217.0500030517578,1794000.0,214.11520385742188,COST
2019-02-26,218.91000366210938,216.1300048828125,216.88999938964844,217.6100006103516,1884100.0,214.6676177978516,COST
2019-02-27,218.8600006103516,216.4499969482422,216.50999450683597,218.0500030517578,1482700.0,215.10166931152344,COST
2019-02-28,219.69000244140625,217.5200042724609,218.4900054931641,218.7400054931641,2055600.0,215.7823486328125,COST
2019-03-01,220.57000732421875,215.7700042724609,219.75999450683597,219.44000244140625,2178200.0,216.47286987304688,COST
2019-03-04,221.0800018310547,215.8699951171875,220.42999267578125,218.41000366210938,2444700.0,215.4568023681641,COST
2019-03-05,221.6100006103516,218.8999938964844,218.91000366210938,219.82000732421875,2160200.0,216.8477478027344,COST
2019-03-06,221.91000366210938,218.22999572753903,220.5,219.22999572753903,1985300.0,216.26573181152344,COST
2019-03-07,219.38999938964844,216.22000122070312,218.1300048828125,216.7899932861328,3279100.0,213.8586883544922,COST
2019-03-08,228.6999969482422,223.7700042724609,225.47999572753903,227.82000732421875,6782700.0,224.73959350585938,COST
2019-03-11,229.91000366210938,227.05999755859372,227.52999877929688,229.69000244140625,3748400.0,226.5843048095703,COST
2019-03-12,233.3999938964844,229.8999938964844,230.32000732421875,232.9600067138672,2647100.0,229.8100891113281,COST
2019-03-13,237.4499969482422,232.9499969482422,234.25,236.3800048828125,2421200.0,233.183837890625,COST
2019-03-14,236.3800048828125,233.27999877929688,236.1300048828125,233.83999633789062,2300300.0,230.67816162109372,COST
2019-03-15,235.6499938964844,233.17999267578125,234.1699981689453,233.6000061035156,5075400.0,230.44140625,COST
2019-03-18,236.67999267578125,233.4900054931641,233.5800018310547,236.58999633789062,1735400.0,233.3909912109375,COST
2019-03-19,238.0500030517578,236.2899932861328,237.5200042724609,237.0500030517578,1852300.0,233.8447723388672,COST
2019-03-20,238.4900054931641,235.77999877929688,237.02999877929688,236.97999572753903,1499500.0,233.77569580078125,COST
2019-03-21,239.8500061035156,236.5500030517578,236.67999267578125,239.5399932861328,1617000.0,236.3011016845703,COST
2019-03-22,240.33999633789062,236.8999938964844,239.75,237.55999755859372,1873600.0,234.34788513183597,COST
2019-03-25,238.0800018310547,235.7899932861328,236.92999267578125,236.97000122070312,1357100.0,233.765869140625,COST
2019-03-26,240.25,237.3600006103516,238.0,239.07000732421875,1193000.0,235.83746337890625,COST
2019-03-27,240.2100067138672,238.16000366210938,238.7100067138672,239.41000366210938,1351200.0,236.1728515625,COST
2019-03-28,241.9499969482422,239.5800018310547,239.97999572753903,241.22000122070312,1396700.0,237.9583740234375,COST
2019-03-29,242.44000244140625,240.7700042724609,241.66000366210938,242.13999938964844,1968000.0,238.86595153808597,COST
2019-04-01,244.41000366210938,242.5800018310547,243.07000732421875,244.19000244140625,1610200.0,240.8882141113281,COST
2019-04-02,244.19000244140625,240.30999755859372,244.0,240.5,1574300.0,237.2481231689453,COST
2019-04-03,243.5500030517578,241.0200042724609,241.69000244140625,242.47999572753903,1663600.0,239.2013397216797,COST
2019-04-04,244.75999450683597,241.25,242.1699981689453,244.3999938964844,1319700.0,241.09536743164062,COST
2019-04-05,247.08999633789062,244.00999450683597,244.9600067138672,245.8699951171875,1616200.0,242.54551696777344,COST
2019-04-08,246.8300018310547,245.1999969482422,245.9900054931641,246.5200042724609,1244200.0,243.1867218017578,COST
2019-04-09,245.67999267578125,244.00999450683597,245.1100006103516,244.91000366210938,1450200.0,241.5985107421875,COST
2019-04-10,246.6699981689453,244.7100067138672,245.27999877929688,245.6100006103516,1556600.0,242.2890472412109,COST
2019-04-11,244.17999267578125,240.9199981689453,243.6199951171875,241.2400054931641,2719800.0,237.9781188964844,COST
