Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-02-28,198.96896362304688,169.42442321777344,196.7967987060547,181.49148559570312,78796300.0,181.49148559570312,GOOGL
2006-03-01,184.909912109375,180.8308258056641,184.46446228027344,182.58258056640625,24098200.0,182.58258056640625,GOOGL
2006-03-02,190.74073791503903,181.2812805175781,182.32232666015625,188.4134063720703,36623900.0,188.4134063720703,GOOGL
2006-03-03,193.81381225585938,188.0680694580078,192.34234619140625,189.2792816162109,23900000.0,189.2792816162109,GOOGL
2006-03-06,191.8918914794922,183.75375366210938,190.6456451416016,184.23423767089844,17861500.0,184.23423767089844,GOOGL
2006-03-07,184.40940856933597,179.25425720214844,182.69268798828125,182.40740966796875,20736800.0,182.40740966796875,GOOGL
2006-03-08,180.1951904296875,175.44544982910156,177.1421356201172,177.1171112060547,23467700.0,177.1171112060547,GOOGL
2006-03-09,179.44444274902344,170.92091369628906,177.8728790283203,171.6716766357422,27792900.0,171.6716766357422,GOOGL
2006-03-10,172.42242431640625,165.94094848632812,171.9219207763672,168.91891479492188,38612500.0,168.91891479492188,GOOGL
2006-03-13,173.2232208251953,167.8928985595703,170.63563537597656,168.69869995117188,27257500.0,168.69869995117188,GOOGL
2006-03-14,176.36135864257812,166.47647094726562,168.73873901367188,175.75575256347656,36864400.0,175.75575256347656,GOOGL
2006-03-15,176.32632446289062,170.43544006347656,175.56056213378906,172.42242431640625,25512000.0,172.42242431640625,GOOGL
2006-03-16,174.54954528808594,169.11912536621094,174.47947692871094,169.55455017089844,20013300.0,169.55455017089844,GOOGL
2006-03-17,171.06106567382812,167.63262939453125,169.56956481933594,170.0650634765625,17086200.0,170.0650634765625,GOOGL
2006-03-20,175.22021484375,170.94094848632812,171.34133911132812,174.26927185058594,20794300.0,174.26927185058594,GOOGL
2006-03-21,176.00601196289062,169.709716796875,175.18017578125,170.130126953125,19642500.0,170.130126953125,GOOGL
2006-03-22,172.22222900390625,168.91891479492188,170.0450439453125,170.2802734375,15176800.0,170.2802734375,GOOGL
2006-03-23,173.0480499267578,170.270263671875,171.34634399414062,171.11611938476562,14854500.0,171.11611938476562,GOOGL
2006-03-24,185.230224609375,181.4364318847656,184.49449157714844,183.0830841064453,30330800.0,183.0830841064453,GOOGL
2006-03-27,186.0410461425781,182.68267822265625,183.72872924804688,185.030029296875,14033300.0,185.030029296875,GOOGL
2006-03-28,189.1191253662109,185.7707672119141,186.0410461425781,188.78878784179688,17873700.0,188.78878784179688,GOOGL
2006-03-29,199.69970703125,189.9449462890625,190.16015625,197.68768310546875,38016900.0,197.68768310546875,GOOGL
2006-03-30,196.9469451904297,191.9969940185547,194.789794921875,194.41441345214844,29393900.0,194.41441345214844,GOOGL
2006-03-31,196.13113403320312,192.20721435546875,194.56455993652344,195.1951904296875,72969700.0,195.1951904296875,GOOGL
2006-04-03,196.43142700195312,194.1591644287109,194.9599609375,195.0450439453125,16229100.0,195.0450439453125,GOOGL
2006-04-04,202.65264892578125,194.26426696777344,195.1451416015625,202.37237548828125,31399900.0,202.37237548828125,GOOGL
2006-04-05,207.49249267578125,201.6116180419922,204.30430603027344,204.1992034912109,26794100.0,204.1992034912109,GOOGL
2006-04-06,207.1521453857422,202.9179229736328,203.44845581054688,205.79579162597656,17179800.0,205.79579162597656,GOOGL
2006-04-07,206.6316375732422,202.21221923828125,206.41140747070312,203.2832794189453,14037700.0,203.2832794189453,GOOGL
2006-04-10,208.79379272460938,202.8278350830078,203.7437438964844,208.3983917236328,18621500.0,208.3983917236328,GOOGL
2006-04-11,209.759765625,203.3133087158203,208.4184112548828,205.0350341796875,22192100.0,205.0350341796875,GOOGL
2006-04-12,205.8708648681641,202.79779052734372,204.7047119140625,204.6796722412109,12021900.0,204.6796722412109,GOOGL
2006-04-13,205.0850830078125,200.4504547119141,204.5195159912109,201.2812805175781,13092600.0,201.2812805175781,GOOGL
2006-04-17,206.4564514160156,200.62062072753903,201.9269256591797,203.61361694335938,16502400.0,203.61361694335938,GOOGL
2006-04-18,205.1201171875,200.95095825195312,204.16917419433597,202.32232666015625,16258900.0,202.32232666015625,GOOGL
2006-04-19,207.0270233154297,203.56857299804688,206.49148559570312,205.45545959472656,13549800.0,205.45545959472656,GOOGL
2006-04-20,208.2082061767578,204.30430603027344,205.7107086181641,207.70770263671875,24518400.0,207.70770263671875,GOOGL
2006-04-21,225.5855865478516,218.3032989501953,224.67466735839844,218.76876831054688,45057400.0,218.76876831054688,GOOGL
2006-04-24,222.57257080078125,218.47848510742188,219.919921875,220.4704742431641,17655100.0,220.4704742431641,GOOGL
2006-04-25,220.74073791503903,213.2132110595703,220.0350341796875,213.79379272460938,19118800.0,213.79379272460938,GOOGL
2006-04-26,215.2352294921875,211.9769744873047,214.08409118652344,213.1981964111328,14541000.0,213.1981964111328,GOOGL
2006-04-27,213.66867065429688,209.9049072265625,211.6666717529297,210.2252197265625,16659100.0,210.2252197265625,GOOGL
2006-04-28,213.0780792236328,208.3583526611328,209.52452087402344,209.1791839599609,14827700.0,209.1791839599609,GOOGL
2006-05-01,209.929931640625,199.47447204589844,209.44444274902344,199.64964294433597,20701600.0,199.64964294433597,GOOGL
2006-05-02,201.44644165039062,194.39439392089844,200.74073791503903,197.59759521484372,26182300.0,197.59759521484372,GOOGL
2006-05-03,200.95095825195312,195.63563537597656,198.3733673095703,197.28228759765625,16128200.0,197.28228759765625,GOOGL
2006-05-04,199.63462829589844,196.3013000488281,197.71270751953125,197.57257080078125,9294600.0,197.57257080078125,GOOGL
2006-05-05,200.54054260253903,196.08609008789062,198.99899291992188,197.34735107421875,12117800.0,197.34735107421875,GOOGL
2006-05-08,198.75875854492188,195.22021484375,197.75274658203125,197.58758544921875,10226900.0,197.58758544921875,GOOGL
2006-05-09,204.7047119140625,197.0720672607422,198.0480499267578,204.60459899902344,18262900.0,204.60459899902344,GOOGL
2006-05-10,206.0610656738281,201.13113403320312,204.3593597412109,201.6916961669922,12362000.0,201.6916961669922,GOOGL
2006-05-11,202.55755615234372,192.68267822265625,201.9119110107422,193.69369506835938,17767800.0,193.69369506835938,GOOGL
2006-05-12,192.62762451171875,186.9619598388672,191.9619598388672,187.25225830078125,20155000.0,187.25225830078125,GOOGL
2006-05-15,190.2652587890625,184.30931091308597,188.1531524658203,188.2882843017578,17163000.0,188.2882843017578,GOOGL
2006-05-16,188.61862182617188,185.130126953125,188.1831817626953,185.83583068847656,12969200.0,185.83583068847656,GOOGL
2006-05-17,190.110107421875,185.2952880859375,185.4904937744141,187.43743896484372,21266300.0,187.43743896484372,GOOGL
2006-05-18,191.0960998535156,185.54054260253903,189.5795745849609,185.68067932128903,11658300.0,185.68067932128903,GOOGL
2006-05-19,187.43743896484372,180.4654693603516,186.8268280029297,185.1951904296875,22773600.0,185.1951904296875,GOOGL
2006-05-22,186.7017059326172,182.80780029296875,184.10911560058597,185.66065979003903,17191500.0,185.66065979003903,GOOGL
2006-05-23,192.1321258544922,186.9669647216797,187.29229736328125,187.9779815673828,17948000.0,187.9779815673828,GOOGL
2006-05-24,191.9119110107422,185.99099731445312,188.8638610839844,190.81581115722656,19088400.0,190.81581115722656,GOOGL
2006-05-25,191.6916961669922,186.3413391113281,189.729736328125,191.6866912841797,16372800.0,191.6866912841797,GOOGL
2006-05-26,193.1331329345703,190.2052001953125,192.46746826171875,190.8658599853516,7326600.0,190.8658599853516,GOOGL
2006-05-30,190.6906890869141,185.9109039306641,189.32933044433597,186.1561584472656,8623300.0,186.1561584472656,GOOGL
2006-05-31,189.31431579589844,183.57357788085938,187.0870819091797,186.0960998535156,15946600.0,186.0960998535156,GOOGL
2006-06-01,191.6866912841797,185.98599243164062,186.9569549560547,191.5014953613281,12543400.0,191.5014953613281,GOOGL
2006-06-02,193.73373413085938,188.91390991210938,193.61361694335938,189.909912109375,12760000.0,189.909912109375,GOOGL
2006-06-05,190.91590881347656,187.26226806640625,188.2782745361328,187.40740966796875,11105800.0,187.40740966796875,GOOGL
2006-06-06,195.1951904296875,188.3383331298828,188.47848510742188,195.190185546875,20499000.0,195.190185546875,GOOGL
2006-06-07,197.62762451171875,193.4434509277344,196.8168182373047,193.44845581054688,17804700.0,193.44845581054688,GOOGL
2006-06-08,197.33233642578125,189.48448181152344,194.06907653808597,196.8468475341797,20698200.0,196.8468475341797,GOOGL
2006-06-09,197.9129180908203,192.8678741455078,196.29129028320312,193.47848510742188,12302600.0,193.47848510742188,GOOGL
2006-06-12,195.44044494628903,190.6906890869141,194.36436462402344,190.9609680175781,10028100.0,190.9609680175781,GOOGL
2006-06-13,193.69369506835938,189.24925231933597,190.64064025878903,193.45346069335938,15302800.0,193.45346069335938,GOOGL
2006-06-14,195.7457427978516,189.44944763183597,195.110107421875,192.38739013671875,15528400.0,192.38739013671875,GOOGL
2006-06-15,196.3213195800781,191.6916961669922,193.5035095214844,195.69569396972656,13557800.0,195.69569396972656,GOOGL
2006-06-16,195.66065979003903,194.19419860839844,194.7447509765625,195.5455474853516,10598500.0,195.5455474853516,GOOGL
2006-06-19,197.59759521484372,193.6836853027344,195.62062072753903,194.26426696777344,15250900.0,194.26426696777344,GOOGL
2006-06-20,196.13113403320312,193.44845581054688,194.20921325683597,193.77877807617188,8071700.0,193.77877807617188,GOOGL
2006-06-21,202.20220947265625,195.070068359375,195.7257232666016,201.26626586914062,17471300.0,201.26626586914062,GOOGL
2006-06-22,203.2032012939453,194.19419860839844,200.99099731445312,200.1751708984375,11811900.0,200.1751708984375,GOOGL
2006-06-23,205.080078125,200.5705718994141,201.5815887451172,202.63262939453125,10618900.0,202.63262939453125,GOOGL
2006-06-26,204.35435485839844,201.8268280029297,203.57858276367188,202.31231689453125,7095200.0,202.31231689453125,GOOGL
2006-06-27,204.20420837402344,200.7057037353516,203.0580596923828,201.3613586425781,8205900.0,201.3613586425781,GOOGL
2006-06-28,203.4434509277344,200.7657623291016,202.20721435546875,203.2582550048828,7413500.0,203.2582550048828,GOOGL
2006-06-29,209.30931091308597,203.1131134033203,204.1992034912109,209.11412048339844,13303000.0,209.11412048339844,GOOGL
2006-06-30,209.8748779296875,206.37136840820312,208.0080108642578,209.8748779296875,12503400.0,209.8748779296875,GOOGL
2006-07-03,212.0970916748047,209.9349365234375,210.230224609375,211.8118133544922,4309000.0,211.8118133544922,GOOGL
2006-07-05,211.6116180419922,208.0280303955078,210.97097778320312,210.9409484863281,9961200.0,210.9409484863281,GOOGL
2006-07-06,212.9029083251953,211.2012023925781,211.9019012451172,211.8068084716797,7366800.0,211.8068084716797,GOOGL
2006-07-07,214.1591644287109,208.1481475830078,213.2382354736328,210.43544006347656,12071700.0,210.43544006347656,GOOGL
2006-07-10,212.8278350830078,208.3983917236328,211.9319305419922,209.30931091308597,8863900.0,209.30931091308597,GOOGL
2006-07-11,212.73773193359372,206.7217254638672,209.46446228027344,212.49249267578125,11930600.0,212.49249267578125,GOOGL
2006-07-12,211.5815887451172,208.57357788085938,211.2562561035156,208.83383178710938,9803500.0,208.83383178710938,GOOGL
2006-07-13,209.3793792724609,203.61862182617188,207.20721435546875,204.6196136474609,13835100.0,204.6196136474609,GOOGL
2006-07-14,205.95095825195312,199.50450134277344,205.3703765869141,201.9519500732422,15089000.0,201.9519500732422,GOOGL
2006-07-17,205.7057037353516,202.0620574951172,202.51751708984372,204.14915466308597,11612100.0,204.14915466308597,GOOGL
2006-07-18,205.4904937744141,199.06907653808597,205.080078125,201.7267303466797,17056500.0,201.7267303466797,GOOGL
2006-07-19,200.7707672119141,197.52752685546875,197.70269775390625,199.69970703125,17019900.0,199.69970703125,GOOGL
2006-07-20,202.42242431640625,193.0230255126953,202.34234619140625,193.75375366210938,25052300.0,193.75375366210938,GOOGL
2006-07-21,196.07107543945312,189.03402709960938,193.2632598876953,195.250244140625,23485600.0,195.250244140625,GOOGL
2006-07-24,197.1421356201172,190.79579162597656,196.6066131591797,195.6456451416016,16156000.0,195.6456451416016,GOOGL
2006-07-25,195.8508453369141,192.0920867919922,192.70269775390625,194.8748779296875,11510600.0,194.8748779296875,GOOGL
2006-07-26,196.15115356445312,191.6916961669922,194.29429626464844,192.9429473876953,11052700.0,192.9429473876953,GOOGL
2006-07-27,193.93893432617188,189.16416931152344,193.87887573242188,191.39138793945312,11270900.0,191.39138793945312,GOOGL
2006-07-28,194.9749755859375,191.0560607910156,191.19119262695312,194.25425720214844,8159000.0,194.25425720214844,GOOGL
2006-07-31,194.77978515625,191.8468475341797,194.19419860839844,193.49349975585938,9181400.0,193.49349975585938,GOOGL
2006-08-01,193.0780792236328,187.9429473876953,192.74774169921875,187.9429473876953,10915400.0,187.9429473876953,GOOGL
2006-08-02,188.77377319335938,182.78277587890625,187.9879913330078,183.79879760742188,14181400.0,183.79879760742188,GOOGL
2006-08-03,189.14414978027344,181.8618621826172,182.67266845703125,187.8828887939453,12641300.0,187.8828887939453,GOOGL
2006-08-04,190.5305328369141,186.0610656738281,189.969970703125,187.1121063232422,10180200.0,187.1121063232422,GOOGL
2006-08-07,190.0550537109375,185.76075744628903,185.93592834472656,189.16416931152344,7885900.0,189.16416931152344,GOOGL
2006-08-08,192.44244384765625,189.7347412109375,191.6016082763672,190.6906890869141,11474900.0,190.6906890869141,GOOGL
2006-08-09,192.53253173828125,188.3683624267578,191.5915985107422,188.65866088867188,8613300.0,188.65866088867188,GOOGL
2006-08-10,189.0240173339844,186.4164123535156,187.1271209716797,187.28729248046875,8515200.0,187.28729248046875,GOOGL
2006-08-11,187.8278350830078,184.18418884277344,187.38739013671875,184.43443298339844,7525400.0,184.43443298339844,GOOGL
2006-08-14,187.75274658203125,184.5195159912109,185.93592834472656,184.89990234375,9926600.0,184.89990234375,GOOGL
2006-08-15,191.02603149414062,186.48648071289062,187.24224853515625,190.67567443847656,13383000.0,190.67567443847656,GOOGL
2006-08-16,194.4194183349609,191.25125122070312,191.9319305419922,194.05404663085938,11694600.0,194.05404663085938,GOOGL
2006-08-17,195.1951904296875,192.1521453857422,193.3883819580078,193.0930938720703,10150200.0,193.0930938720703,GOOGL
2006-08-18,193.73873901367188,190.5655670166016,193.3483428955078,191.8718719482422,9894400.0,191.8718719482422,GOOGL
2006-08-21,189.689697265625,187.79779052734372,189.2392425537109,188.83883666992188,8038500.0,188.83883666992188,GOOGL
2006-08-22,189.81982421875,187.60760498046875,189.05404663085938,189.33433532714844,8319800.0,189.33433532714844,GOOGL
2006-08-23,189.32432556152344,186.5165100097656,189.00900268554688,186.9019012451172,7277300.0,186.9019012451172,GOOGL
2006-08-24,188.3883819580078,186.3163146972656,187.40740966796875,187.0520477294922,6958000.0,187.0520477294922,GOOGL
2006-08-25,187.8478546142578,186.4364318847656,186.7267303466797,186.8168182373047,4928400.0,186.8168182373047,GOOGL
2006-08-28,190.6656646728516,187.68768310546875,187.9929962158203,190.6656646728516,8319600.0,190.6656646728516,GOOGL
2006-08-29,191.35134887695312,188.78878784179688,190.58058166503903,189.66465759277344,8911000.0,189.66465759277344,GOOGL
2006-08-30,192.51751708984372,189.44444274902344,189.7947998046875,190.5655670166016,8080700.0,190.5655670166016,GOOGL
2006-08-31,191.26626586914062,189.28929138183597,190.93592834472656,189.45445251464844,5913800.0,189.45445251464844,GOOGL
2006-09-01,190.8308258056641,188.7837829589844,190.6856842041016,189.48948669433597,5340400.0,189.48948669433597,GOOGL
2006-09-05,192.8928985595703,188.90890502929688,190.1251220703125,192.37237548828125,8140400.0,192.37237548828125,GOOGL
2006-09-06,191.7867889404297,190.02001953125,191.2412414550781,190.26025390625,7440700.0,190.26025390625,GOOGL
2006-09-07,191.06607055664062,188.88888549804688,189.8848876953125,189.43443298339844,7676300.0,189.43443298339844,GOOGL
2006-09-08,190.5855865478516,188.54855346679688,188.54855346679688,189.11412048339844,6160600.0,189.11412048339844,GOOGL
2006-09-11,192.53753662109372,189.07408142089844,189.3193206787109,192.23724365234372,9049300.0,192.23724365234372,GOOGL
2006-09-12,196.5615539550781,192.63262939453125,192.69268798828125,196.14614868164062,10873500.0,196.14614868164062,GOOGL
2006-09-13,203.5835876464844,197.74774169921875,197.77276611328125,203.48849487304688,19516800.0,203.48849487304688,GOOGL
2006-09-14,203.3433380126953,201.16616821289062,202.35235595703125,202.19219970703125,10721400.0,202.19219970703125,GOOGL
2006-09-15,205.230224609375,203.57357788085938,203.9439392089844,205.1451416015625,15660700.0,205.1451416015625,GOOGL
2006-09-18,209.55455017089844,204.93994140625,205.2052001953125,207.55255126953125,14199100.0,207.55255126953125,GOOGL
2006-09-19,207.9529571533203,196.5665740966797,207.9379425048828,202.1071014404297,28557200.0,202.1071014404297,GOOGL
2006-09-20,203.89889526367188,197.50750732421875,203.75375366210938,198.69869995117188,18277300.0,198.69869995117188,GOOGL
2006-09-21,204.42942810058597,200.130126953125,200.3503570556641,203.62863159179688,21362800.0,203.62863159179688,GOOGL
2006-09-22,203.92892456054688,200.88087463378903,202.69268798828125,202.0920867919922,9289900.0,202.0920867919922,GOOGL
2006-09-25,204.929931640625,201.45144653320312,202.9929962158203,202.19219970703125,11463100.0,202.19219970703125,GOOGL
2006-09-26,204.0440368652344,201.08609008789062,202.9529571533203,203.63864135742188,10568200.0,203.63864135742188,GOOGL
2006-09-27,205.81581115722656,201.38638305664062,203.3533477783203,201.6616668701172,11741600.0,201.6616668701172,GOOGL
2006-09-28,203.69369506835938,200.4704742431641,202.24224853515625,201.9919891357422,10204500.0,201.9919891357422,GOOGL
2006-09-29,203.0130157470703,200.9058990478516,202.76776123046875,201.15115356445312,6615100.0,201.15115356445312,GOOGL
2006-10-02,203.2032012939453,200.60060119628903,201.15115356445312,200.92091369628903,7296400.0,200.92091369628903,GOOGL
2006-10-03,203.4334259033203,199.29429626464844,200.8458404541016,202.22222900390625,10918400.0,202.22222900390625,GOOGL
2006-10-04,208.0930938720703,201.7267303466797,202.68768310546875,208.0580596923828,13310200.0,208.0580596923828,GOOGL
2006-10-05,209.32933044433597,205.63563537597656,207.55755615234372,206.11111450195312,11568000.0,206.11111450195312,GOOGL
2006-10-06,211.16616821289062,205.080078125,205.31532287597656,210.46046447753903,14658300.0,210.46046447753903,GOOGL
2006-10-09,216.19119262695312,211.9219207763672,212.61260986328125,214.7147216796875,15151400.0,214.7147216796875,GOOGL
2006-10-10,219.14414978027344,211.40640258789062,215.9960021972656,213.53854370117188,19557600.0,213.53854370117188,GOOGL
2006-10-11,215.170166015625,212.0920867919922,212.72271728515625,213.4634704589844,11259500.0,213.4634704589844,GOOGL
2006-10-12,215.0550537109375,212.21221923828125,214.49449157714844,213.93392944335938,9678300.0,213.93392944335938,GOOGL
2006-10-13,214.9649658203125,212.9929962158203,214.09410095214844,213.8638610839844,7237700.0,213.8638610839844,GOOGL
2006-10-16,214.8148193359375,210.88087463378903,214.06407165527344,211.08609008789062,8630100.0,211.08609008789062,GOOGL
2006-10-17,212.0870819091797,208.55856323242188,210.36036682128903,210.5305328369141,10411500.0,210.5305328369141,GOOGL
2006-10-18,212.58758544921875,208.95895385742188,211.7067108154297,209.8648681640625,12022500.0,209.8648681640625,GOOGL
2006-10-19,214.9649658203125,209.9949951171875,210.3253326416016,213.2432403564453,22983900.0,213.2432403564453,GOOGL
2006-10-20,230.2802734375,227.0220184326172,229.7247314453125,230.0650634765625,23272500.0,230.0650634765625,GOOGL
2006-10-23,242.56256103515625,230.41542053222656,231.37136840820312,240.6306304931641,30178700.0,240.6306304931641,GOOGL
2006-10-24,239.16917419433597,235.9409484863281,238.3783721923828,236.8918914794922,17303000.0,236.8918914794922,GOOGL
2006-10-25,244.49449157714844,237.79278564453125,238.9839782714844,243.5435485839844,18356600.0,243.5435485839844,GOOGL
2006-10-26,246.22622680664062,242.34234619140625,244.08409118652344,242.79278564453125,14049300.0,242.79278564453125,GOOGL
2006-10-27,242.8628692626953,236.4814758300781,242.19219970703125,237.8378448486328,13194700.0,237.8378448486328,GOOGL
2006-10-30,240.4704742431641,235.240234375,237.64764404296875,238.5235290527344,13113000.0,238.5235290527344,GOOGL
2006-10-31,241.3213195800781,237.1571502685547,239.26927185058597,238.4334259033203,12558200.0,238.4334259033203,GOOGL
2006-11-01,239.8048095703125,232.8628692626953,239.6196136474609,233.9839782714844,10841700.0,233.9839782714844,GOOGL
2006-11-02,237.1020965576172,233.4234161376953,233.9839782714844,235.190185546875,10462900.0,235.190185546875,GOOGL
2006-11-03,237.1121063232422,232.76275634765625,236.35134887695312,236.1361389160156,9805500.0,236.1361389160156,GOOGL
2006-11-06,240.070068359375,236.4013977050781,237.1221160888672,238.71371459960938,9973000.0,238.71371459960938,GOOGL
2006-11-07,239.749755859375,236.1211242675781,238.71371459960938,236.5215148925781,9784400.0,236.5215148925781,GOOGL
2006-11-08,241.11111450195312,234.53453063964844,235.4104156494141,237.73773193359372,15914000.0,237.73773193359372,GOOGL
2006-11-09,239.9849853515625,236.16616821289062,238.48849487304688,236.55154418945312,9748600.0,236.55154418945312,GOOGL
2006-11-10,237.59759521484372,235.38038635253903,237.1271209716797,237.0120086669922,5587800.0,237.0120086669922,GOOGL
2006-11-13,240.8258209228516,237.30731201171875,237.68768310546875,240.75575256347656,8675100.0,240.75575256347656,GOOGL
2006-11-14,245.22021484375,240.4904937744141,240.5905914306641,244.8948974609375,14432300.0,244.8948974609375,GOOGL
2006-11-15,250.1751708984375,246.21121215820312,246.9619598388672,246.21121215820312,16724600.0,246.21121215820312,GOOGL
2006-11-16,249.08909606933597,246.52651977539062,247.74774169921875,248.1981964111328,10175000.0,248.1981964111328,GOOGL
2006-11-17,250.080078125,246.7467498779297,246.8718719482422,249.64463806152344,11010900.0,249.64463806152344,GOOGL
2006-11-20,249.44944763183597,246.5715789794922,249.44944763183597,247.77276611328125,10238700.0,247.77276611328125,GOOGL
2006-11-21,255.2552490234375,248.1631622314453,248.51852416992188,255.080078125,16838100.0,255.080078125,GOOGL
2006-11-22,256.75674438476557,253.1431427001953,255.74073791503903,254.2592620849609,8992300.0,254.2592620849609,GOOGL
2006-11-24,254.0039978027344,252.25225830078125,252.50250244140625,252.75274658203125,3461900.0,252.75274658203125,GOOGL
2006-11-27,251.1411437988281,242.61761474609372,250.93592834472656,242.61761474609372,14634700.0,242.61761474609372,GOOGL
2006-11-28,245.1751708984375,238.75375366210938,240.8058013916016,244.9949951171875,15579600.0,244.9949951171875,GOOGL
2006-11-29,247.61761474609372,241.36636352539062,247.36737060546875,242.56756591796875,12617900.0,242.56756591796875,GOOGL
2006-11-30,245.4454498291016,241.0160217285156,242.33734130859372,242.64764404296875,11143800.0,242.64764404296875,GOOGL
2006-12-01,244.4394378662109,239.48948669433597,243.2332305908203,240.64064025878903,11251500.0,240.64064025878903,GOOGL
2006-12-04,243.95895385742188,239.9149169921875,241.7417449951172,242.66766357421875,9790000.0,242.66766357421875,GOOGL
2006-12-05,244.9649658203125,242.68768310546875,243.9439392089844,243.7437438964844,8197700.0,243.7437438964844,GOOGL
2006-12-06,246.44644165039062,242.50250244140625,243.7237243652344,244.5995941162109,8891600.0,244.5995941162109,GOOGL
2006-12-07,246.14614868164062,241.45144653320312,245.36036682128903,241.5615539550781,9319200.0,241.5615539550781,GOOGL
2006-12-08,244.54454040527344,240.240234375,241.21121215820312,242.29730224609372,7941800.0,242.29730224609372,GOOGL
