Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,39.84000015258789,39.11999893188477,39.63249969482422,39.435001373291016,140014000.0,38.58506774902344,AAPL
2019-01-02,39.712501525878906,38.55749893188477,38.72249984741211,39.47999954223633,148158800.0,38.62909698486328,AAPL
2019-01-03,36.43000030517578,35.5,35.99499893188477,35.54750061035156,365248800.0,34.78135299682617,AAPL
2019-01-04,37.13750076293945,35.95000076293945,36.13249969482422,37.06499862670898,234428400.0,36.26614379882813,AAPL
2019-01-07,37.20750045776367,36.474998474121094,37.17499923706055,36.98249816894531,219111200.0,36.18542861938477,AAPL
2019-01-08,37.95500183105469,37.13000106811523,37.38999938964844,37.6875,164101200.0,36.87522888183594,AAPL
2019-01-09,38.63249969482422,37.40750122070313,37.8224983215332,38.32749938964844,180396400.0,37.50143432617188,AAPL
2019-01-10,38.49250030517578,37.71500015258789,38.125,38.45000076293945,143122800.0,37.62129974365234,AAPL
2019-01-11,38.42499923706055,37.87749862670898,38.22000122070313,38.0724983215332,108092800.0,37.251930236816406,AAPL
2019-01-14,37.81750106811523,37.30500030517578,37.712501525878906,37.5,129756800.0,36.6917724609375,AAPL
2019-01-15,38.34749984741211,37.51250076293945,37.56750106811523,38.26750183105469,114843600.0,37.44273376464844,AAPL
2019-01-16,38.97000122070313,38.25,38.27000045776367,38.73500061035156,122278800.0,37.9001579284668,AAPL
2019-01-17,39.415000915527344,38.31499862670898,38.54999923706055,38.96500015258789,119284800.0,38.12519454956055,AAPL
2019-01-18,39.47000122070313,38.99499893188477,39.375,39.20500183105469,135004000.0,38.360023498535156,AAPL
2019-01-22,39.18249893188477,38.15499877929688,39.102500915527344,38.32500076293945,121576000.0,37.49898910522461,AAPL
2019-01-23,38.78499984741211,37.92499923706055,38.537498474121094,38.47999954223633,92522400.0,37.65065002441406,AAPL
2019-01-24,38.61999893188477,37.935001373291016,38.52750015258789,38.17499923706055,101766000.0,37.35221862792969,AAPL
2019-01-25,39.53250122070313,38.58000183105469,38.86999893188477,39.43999862670898,134142000.0,38.58996200561523,AAPL
2019-01-28,39.08250045776367,38.415000915527344,38.9474983215332,39.07500076293945,104768400.0,38.232826232910156,AAPL
2019-01-29,39.53250122070313,38.52750015258789,39.0625,38.66999816894531,166348800.0,37.83655166625977,AAPL
2019-01-30,41.537498474121094,40.05749893188477,40.8125,41.3125,244439200.0,40.42210388183594,AAPL
2019-01-31,42.25,41.13999938964844,41.52750015258789,41.61000061035156,162958400.0,40.71318435668945,AAPL
2019-02-01,42.24499893188477,41.48249816894531,41.7400016784668,41.63000106811523,130672400.0,40.732757568359375,AAPL
2019-02-04,42.915000915527344,41.81999969482422,41.852500915527344,42.8125,125982000.0,41.8897705078125,AAPL
2019-02-05,43.77000045776367,43.087501525878906,43.21500015258789,43.54499816894531,144406400.0,42.606483459472656,AAPL
2019-02-06,43.89250183105469,43.212501525878906,43.662498474121094,43.560001373291016,112958400.0,42.62116241455078,AAPL
2019-02-07,43.48500061035156,42.584999084472656,43.099998474121094,42.73500061035156,126966800.0,41.813941955566406,AAPL
2019-02-08,42.665000915527344,42.10499954223633,42.247501373291016,42.602500915527344,95280000.0,41.86307907104492,AAPL
2019-02-11,42.8025016784668,42.3125,42.76250076293945,42.35749816894531,83973600.0,41.62232208251953,AAPL
2019-02-12,42.75,42.42499923706055,42.525001525878906,42.72249984741211,89134000.0,41.98099136352539,AAPL
2019-02-13,43.11999893188477,42.47999954223633,42.84749984741211,42.54499816894531,89960800.0,41.80656814575195,AAPL
2019-02-14,42.81499862670898,42.34500122070313,42.4275016784668,42.70000076293945,87342800.0,41.958885192871094,AAPL
2019-02-15,42.92499923706055,42.4375,42.8125,42.60499954223633,98507200.0,41.86553192138672,AAPL
2019-02-19,42.86000061035156,42.372501373291016,42.4275016784668,42.73249816894531,75891200.0,41.990814208984375,AAPL
2019-02-20,43.33000183105469,42.747501373291016,42.79750061035156,43.00749969482422,104457600.0,42.261043548583984,AAPL
2019-02-21,43.09249877929688,42.57500076293945,42.95000076293945,42.76499938964844,68998800.0,42.02275466918945,AAPL
2019-02-22,43.25,42.84500122070313,42.89500045776367,43.24250030517578,75652800.0,42.49196243286133,AAPL
2019-02-25,43.96749877929688,43.48749923706055,43.540000915527344,43.55749893188477,87493600.0,42.80149459838867,AAPL
2019-02-26,43.82500076293945,43.29249954223633,43.4275016784668,43.58250045776367,68280800.0,42.8260612487793,AAPL
2019-02-27,43.75,43.18249893188477,43.3025016784668,43.71749877929688,111341600.0,42.95872116088867,AAPL
2019-02-28,43.727500915527344,43.22999954223633,43.58000183105469,43.287498474121094,112861600.0,42.53618240356445,AAPL
2019-03-01,43.787498474121094,43.22249984741211,43.56999969482422,43.74250030517578,103544800.0,42.98328018188477,AAPL
2019-03-04,44.4375,43.49250030517578,43.92250061035156,43.962501525878906,109744800.0,43.19947052001953,AAPL
2019-03-05,44.0,43.6349983215332,43.98500061035156,43.88249969482422,78949600.0,43.120853424072266,AAPL
2019-03-06,43.872501373291016,43.48500061035156,43.66749954223633,43.63000106811523,83241600.0,42.87274169921875,AAPL
2019-03-07,43.61000061035156,43.00500106811523,43.46749877929688,43.125,99185600.0,42.37650680541992,AAPL
2019-03-08,43.26750183105469,42.375,42.58000183105469,43.227500915527344,95997600.0,42.47722625732422,AAPL
2019-03-11,44.77999877929688,43.837501525878906,43.872501373291016,44.724998474121094,128044000.0,43.94873046875,AAPL
2019-03-12,45.66749954223633,44.84249877929688,45.0,45.227500915527344,129870400.0,44.44251251220703,AAPL
2019-03-13,45.82500076293945,45.22999954223633,45.5625,45.4275016784668,124130000.0,44.6390380859375,AAPL
2019-03-14,46.0250015258789,45.63999938964844,45.974998474121094,45.93249893188477,94318000.0,45.13527297973633,AAPL
2019-03-15,46.83250045776367,45.93500137329102,46.2125015258789,46.52999877929688,156171600.0,45.7224006652832,AAPL
2019-03-18,47.09749984741211,46.4474983215332,46.45000076293945,47.00500106811523,104879200.0,46.18916320800781,AAPL
2019-03-19,47.24750137329102,46.47999954223633,47.0875015258789,46.63249969482422,126585600.0,45.82312774658203,AAPL
2019-03-20,47.37250137329102,46.18249893188477,46.55749893188477,47.040000915527344,124140800.0,46.22355651855469,AAPL
2019-03-21,49.08250045776367,47.45249938964844,47.50500106811523,48.772499084472656,204136800.0,47.92597961425781,AAPL
2019-03-22,49.42250061035156,47.69499969482422,48.834999084472656,47.76250076293945,169630800.0,46.93351364135742,AAPL
2019-03-25,47.99499893188477,46.6500015258789,47.87749862670898,47.18500137329102,175381200.0,46.36603164672852,AAPL
2019-03-26,48.22000122070313,46.14500045776367,47.915000915527344,46.6974983215332,199202000.0,45.88699722290039,AAPL
2019-03-27,47.43999862670898,46.63750076293945,47.1875,47.11750030517578,119393600.0,46.29970932006836,AAPL
2019-03-28,47.38999938964844,46.88249969482422,47.23749923706055,47.18000030517578,83121600.0,46.361122131347656,AAPL
2019-03-29,47.52000045776367,47.1349983215332,47.45750045776367,47.48749923706055,94256000.0,46.66328811645508,AAPL
2019-04-01,47.91999816894531,47.09500122070313,47.90999984741211,47.81000137329102,111448000.0,46.98019409179688,AAPL
2019-04-02,48.6150016784668,47.76250076293945,47.772499084472656,48.50500106811523,91062800.0,47.66312789916992,AAPL
2019-04-03,49.125,48.287498474121094,48.3125,48.8375015258789,93087200.0,47.98986053466797,AAPL
2019-04-04,49.09249877929688,48.28499984741211,48.6974983215332,48.92250061035156,76457200.0,48.0733757019043,AAPL
2019-04-05,49.2750015258789,48.98249816894531,49.11249923706055,49.25,74106400.0,48.39519119262695,AAPL
