Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-01-03,47.849998474121094,46.25,47.47000122070313,47.58000183105469,7582200,47.58000183105469,AMZN
2006-01-04,47.72999954223633,46.68999862670898,47.4900016784668,47.25,7440900,47.25,AMZN
2006-01-05,48.20000076293945,47.11000061035156,47.15999984741211,47.6500015258789,5417200,47.6500015258789,AMZN
2006-01-06,48.58000183105469,47.31999969482422,47.97000122070313,47.86999893188477,6152900,47.86999893188477,AMZN
2006-01-09,47.099998474121094,46.4000015258789,46.54999923706055,47.08000183105469,8943100,47.08000183105469,AMZN
2006-01-10,46.75,45.36000061035156,46.40999984741211,45.6500015258789,9686100,45.6500015258789,AMZN
2006-01-11,45.70000076293945,44.2599983215332,45.6500015258789,44.93000030517578,8497200,44.93000030517578,AMZN
2006-01-12,45.09000015258789,44.09000015258789,44.790000915527344,44.36000061035156,5818300,44.36000061035156,AMZN
2006-01-13,44.849998474121094,44.0,44.47000122070313,44.400001525878906,4432200,44.400001525878906,AMZN
2006-01-17,44.31999969482422,43.65999984741211,43.95000076293945,44.0,5631000,44.0,AMZN
2006-01-18,44.59000015258789,43.099998474121094,43.18999862670898,44.31999969482422,8743300,44.31999969482422,AMZN
2006-01-19,45.2400016784668,44.29999923706055,44.4900016784668,44.45000076293945,5156900,44.45000076293945,AMZN
2006-01-20,44.36000061035156,43.20000076293945,44.22999954223633,43.91999816894531,8307400,43.91999816894531,AMZN
2006-01-23,44.75,43.5,44.18000030517578,43.72999954223633,5752800,43.72999954223633,AMZN
2006-01-24,44.43000030517578,43.41999816894531,43.65999984741211,44.02000045776367,4342400,44.02000045776367,AMZN
2006-01-25,44.47000122070313,43.34000015258789,44.04999923706055,43.599998474121094,4287100,43.599998474121094,AMZN
2006-01-26,44.77999877929688,43.790000915527344,43.95000076293945,44.68000030517578,4889500,44.68000030517578,AMZN
2006-01-27,45.22000122070313,44.52999877929688,44.54999923706055,45.22000122070313,4174000,45.22000122070313,AMZN
2006-01-30,45.97000122070313,44.7400016784668,45.40999984741211,44.959999084472656,4099800,44.959999084472656,AMZN
2006-01-31,45.209999084472656,44.25,44.7599983215332,44.81999969482422,4056000,44.81999969482422,AMZN
2006-02-01,44.68999862670898,43.5,43.91999816894531,43.97999954223633,7501400,43.97999954223633,AMZN
2006-02-02,44.040000915527344,39.79999923706055,43.84000015258789,42.7400016784668,23709300,42.7400016784668,AMZN
2006-02-03,38.5,37.36999893188477,37.70000076293945,38.33000183105469,33531300,38.33000183105469,AMZN
2006-02-06,38.34000015258789,37.77000045776367,38.34000015258789,37.95000076293945,8503200,37.95000076293945,AMZN
2006-02-07,38.20000076293945,37.20000076293945,38.09000015258789,37.52000045776367,7403600,37.52000045776367,AMZN
2006-02-08,38.38999938964844,37.11000061035156,37.70000076293945,38.16999816894531,7543700,38.16999816894531,AMZN
2006-02-09,39.0,37.93000030517578,38.61000061035156,37.9900016784668,6932800,37.9900016784668,AMZN
2006-02-10,38.52000045776367,37.36999893188477,37.97999954223633,38.52000045776367,5011800,38.52000045776367,AMZN
2006-02-13,38.41999816894531,37.52999877929688,38.25,37.86000061035156,4750400,37.86000061035156,AMZN
2006-02-14,38.4900016784668,37.38000106811523,38.040000915527344,38.25,4514200,38.25,AMZN
2006-02-15,39.27999877929688,38.099998474121094,38.2400016784668,39.2599983215332,6902700,39.2599983215332,AMZN
2006-02-16,40.0,38.83000183105469,39.36999893188477,39.150001525878906,5638000,39.150001525878906,AMZN
2006-02-17,39.38000106811523,38.90999984741211,38.93000030517578,39.18999862670898,4581800,39.18999862670898,AMZN
2006-02-21,39.11000061035156,38.2599983215332,39.0099983215332,38.290000915527344,5056100,38.290000915527344,AMZN
2006-02-22,39.099998474121094,37.709999084472656,38.310001373291016,38.72000122070313,7356900,38.72000122070313,AMZN
2006-02-23,38.75,37.86999893188477,38.61999893188477,37.900001525878906,9287500,37.900001525878906,AMZN
2006-02-24,38.40999984741211,37.86000061035156,38.25,38.349998474121094,3720000,38.349998474121094,AMZN
2006-02-27,38.77999877929688,37.93000030517578,38.400001525878906,38.0099983215332,4449100,38.0099983215332,AMZN
2006-02-28,38.09000015258789,37.04999923706055,37.790000915527344,37.43999862670898,9150900,37.43999862670898,AMZN
2006-03-01,37.68999862670898,36.849998474121094,37.45000076293945,37.11999893188477,6981500,37.11999893188477,AMZN
2006-03-02,37.0,35.36999893188477,35.63999938964844,36.88000106811523,11583700,36.88000106811523,AMZN
2006-03-03,37.83000183105469,36.66999816894531,36.88999938964844,37.209999084472656,6044900,37.209999084472656,AMZN
2006-03-06,37.58000183105469,36.77000045776367,37.31999969482422,36.86000061035156,4258300,36.86000061035156,AMZN
