Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,97.55999755859376,96.44000244140624,96.86000061035156,97.52999877929688,2656700.0,91.7462921142578,UPS
2019-01-02,97.36000061035156,95.77999877929688,96.12000274658205,97.20999908447266,3297300.0,91.4452667236328,UPS
2019-01-03,96.6500015258789,94.19000244140624,96.47000122070312,94.4499969482422,2705000.0,88.84893035888672,UPS
2019-01-04,97.93000030517578,95.83000183105469,96.19000244140624,97.73999786376952,3347300.0,91.94384002685548,UPS
2019-01-07,98.1500015258789,96.18000030517578,97.4800033569336,97.41000366210938,3795700.0,91.63341522216795,UPS
2019-01-08,99.11000061035156,96.52999877929688,98.45999908447266,97.41999816894531,3034300.0,91.64280700683594,UPS
2019-01-09,98.33000183105469,97.16000366210938,97.58999633789062,97.91999816894531,3678200.0,92.1131591796875,UPS
2019-01-10,99.13999938964844,96.8499984741211,97.4000015258789,98.91000366210938,2432200.0,93.04444885253906,UPS
2019-01-11,98.95999908447266,97.30999755859376,98.29000091552734,97.91000366210938,5282800.0,92.103759765625,UPS
2019-01-14,99.6500015258789,96.62999725341795,97.33000183105469,99.13999938964844,4731000.0,93.26080322265624,UPS
2019-01-15,99.13999938964844,96.81999969482422,99.13999938964844,97.55999755859376,4777100.0,91.77450561523438,UPS
2019-01-16,98.9499969482422,96.87000274658205,97.9000015258789,96.98999786376952,4463400.0,91.23831176757812,UPS
2019-01-17,99.6500015258789,96.8000030517578,96.9499969482422,99.58000183105469,4004300.0,93.67472839355469,UPS
2019-01-18,101.87000274658205,100.11000061035156,100.43000030517578,101.5999984741211,4249100.0,95.5749282836914,UPS
2019-01-22,103.0,101.1500015258789,101.5,102.68000030517578,5593900.0,96.59088134765624,UPS
2019-01-23,103.12999725341795,99.23999786376952,103.04000091552734,100.91999816894531,4573100.0,94.93524932861328,UPS
2019-01-24,100.63999938964844,98.83000183105469,100.36000061035156,99.6999969482422,2807000.0,93.78759765625,UPS
2019-01-25,101.73999786376952,100.0,100.6999969482422,100.83000183105469,3445500.0,94.8506088256836,UPS
2019-01-28,100.62000274658205,98.91000366210938,99.87000274658205,100.33000183105469,3126200.0,94.3802490234375,UPS
2019-01-29,101.33000183105469,99.77999877929688,100.37000274658205,101.3000030517578,2209000.0,95.29273223876952,UPS
2019-01-30,102.0500030517578,100.25,101.88999938964844,101.19000244140624,4013000.0,95.18924713134766,UPS
2019-01-31,108.0,102.75,105.5,105.4000015258789,7327400.0,99.14958953857422,UPS
2019-02-01,106.5,105.26000213623048,105.72000122070312,106.08999633789062,3526100.0,99.79867553710938,UPS
2019-02-04,106.58999633789062,105.41999816894531,106.0,106.58000183105469,3184700.0,100.25960540771484,UPS
2019-02-05,107.70999908447266,106.04000091552734,106.80999755859376,107.66000366210938,3690400.0,101.27556610107422,UPS
2019-02-06,108.83999633789062,107.16999816894531,107.4499969482422,108.81999969482422,4490600.0,102.36676788330078,UPS
2019-02-07,108.9499969482422,107.38999938964844,108.3499984741211,107.94000244140624,3395700.0,101.53895568847656,UPS
2019-02-08,108.12000274658205,106.73999786376952,107.38999938964844,108.0999984741211,2951000.0,101.68946075439452,UPS
2019-02-11,109.0199966430664,107.88999938964844,108.20999908447266,108.93000030517578,2765300.0,102.4702377319336,UPS
2019-02-12,110.79000091552734,109.55999755859376,109.55999755859376,110.66000366210938,2881600.0,104.09767150878906,UPS
2019-02-13,112.05999755859376,110.4800033569336,111.0,112.01000213623048,2731500.0,105.36759185791016,UPS
2019-02-14,112.16999816894531,110.61000061035156,111.41000366210938,111.8000030517578,2359400.0,105.17003631591795,UPS
2019-02-15,111.9499969482422,109.62000274658205,110.93000030517578,110.87000274658205,4273400.0,104.29519653320312,UPS
2019-02-19,111.75,110.16999816894531,110.9000015258789,110.7699966430664,2658700.0,104.20113372802734,UPS
2019-02-20,111.16000366210938,110.4000015258789,110.93000030517578,111.06999969482422,3346700.0,104.48333740234376,UPS
2019-02-21,112.27999877929688,110.70999908447266,110.7699966430664,111.76000213623048,2260100.0,105.1324234008789,UPS
2019-02-22,111.88999938964844,107.8499984741211,111.88999938964844,110.36000061035156,4085000.0,103.8154525756836,UPS
2019-02-25,111.2300033569336,109.6500015258789,109.9000015258789,110.86000061035156,3112700.0,105.20091247558594,UPS
2019-02-26,111.9000015258789,110.66999816894531,110.72000122070312,111.04000091552734,2927600.0,105.37174224853516,UPS
2019-02-27,111.1999969482422,110.41999816894531,110.93000030517578,111.12999725341795,2620800.0,105.45714569091795,UPS
2019-02-28,111.08999633789062,109.98999786376952,110.73999786376952,110.1999969482422,2843600.0,104.5746078491211,UPS
2019-03-01,112.37000274658205,110.3499984741211,110.94000244140624,112.12999725341795,3904100.0,106.40609741210938,UPS
2019-03-04,112.9000015258789,109.80999755859376,112.72000122070312,110.4800033569336,2730700.0,104.84032440185548,UPS
2019-03-05,110.8499984741211,109.01000213623048,109.88999938964844,109.97000122070312,3150900.0,104.35635375976562,UPS
