Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-12-31,138.50999450683594,136.52999877929688,138.03999328613278,138.22999572753906,2552300.0,133.01246643066406,UNP
2019-01-02,138.32000732421878,134.77000427246094,135.64999389648438,137.77999877929688,3606300.0,132.57945251464844,UNP
2019-01-03,136.75,132.16999816894528,136.03999328613278,132.67999267578122,5684500.0,127.67193603515624,UNP
2019-01-04,138.58000183105472,134.52000427246094,134.82000732421878,137.78999328613278,5649900.0,132.58906555175778,UNP
2019-01-07,139.22999572753906,136.25999450683594,137.33000183105472,138.64999389648438,4034200.0,133.41661071777344,UNP
2019-01-08,152.88999938964844,149.0399932861328,151.05999755859375,150.75,10558800.0,145.05990600585938,UNP
2019-01-09,151.05999755859375,148.61000061035156,150.2899932861328,150.36000061035156,4284600.0,144.68463134765625,UNP
2019-01-10,155.2899932861328,149.00999450683594,149.89999389648438,154.66000366210938,6444600.0,148.82232666015625,UNP
2019-01-11,155.02999877929688,153.08999633789062,153.63999938964844,153.2100067138672,3845200.0,147.4270477294922,UNP
2019-01-14,154.24000549316406,151.64999389648438,152.22999572753906,153.88999938964844,3507100.0,148.08139038085938,UNP
2019-01-15,154.36000061035156,151.74000549316406,153.7899932861328,152.47999572753906,4685100.0,146.72459411621094,UNP
2019-01-16,153.72999572753906,150.91000366210938,152.91000366210938,151.97000122070312,4053200.0,146.2338409423828,UNP
2019-01-17,154.9199981689453,150.92999267578125,151.11000061035156,154.63999938964844,4075400.0,148.80308532714844,UNP
2019-01-18,158.8000030517578,155.00999450683594,155.5399932861328,158.33999633789062,5003900.0,152.36341857910156,UNP
2019-01-22,157.1999969482422,154.41000366210938,156.92999267578125,155.02000427246094,6052900.0,149.16871643066406,UNP
2019-01-23,156.02000427246094,152.42999267578125,155.4499969482422,154.3300018310547,4858000.0,148.5047607421875,UNP
2019-01-24,160.75999450683594,156.00999450683594,160.0399932861328,160.33999633789062,9222400.0,154.2879180908203,UNP
2019-01-25,162.0,160.22000122070312,161.4600067138672,160.9499969482422,7770700.0,154.87489318847656,UNP
2019-01-28,160.7899932861328,159.33999633789062,160.0,159.89999389648438,3733800.0,153.86451721191406,UNP
2019-01-29,160.92999267578125,158.75,160.0399932861328,160.1699981689453,3436900.0,154.12432861328125,UNP
2019-01-30,161.88999938964844,159.44000244140625,161.08999633789062,160.82000732421875,4112200.0,154.74978637695312,UNP
2019-01-31,160.99000549316406,157.02000427246094,160.75,159.07000732421875,7438600.0,153.06585693359375,UNP
2019-02-01,160.50999450683594,158.25999450683594,159.07000732421875,159.6699981689453,4073400.0,153.64321899414062,UNP
2019-02-04,161.16000366210938,159.22000122070312,159.6699981689453,161.1300048828125,5339100.0,155.04808044433594,UNP
2019-02-05,161.33999633789062,160.0,160.75999450683594,161.3000030517578,3357100.0,155.21168518066406,UNP
2019-02-06,162.02000427246094,160.3000030517578,161.0,160.74000549316406,2379600.0,154.67282104492188,UNP
2019-02-07,161.60000610351562,158.92999267578125,159.44000244140625,161.57000732421875,3056300.0,155.4715118408203,UNP
2019-02-08,161.75999450683594,160.27999877929688,160.57000732421875,161.72000122070312,2986300.0,155.61582946777344,UNP
2019-02-11,164.6300048828125,162.38999938964844,162.7100067138672,164.35000610351562,4044800.0,158.14657592773438,UNP
2019-02-12,168.0500030517578,164.8800048828125,165.0,167.0500030517578,3781800.0,160.74462890625,UNP
2019-02-13,169.1699981689453,166.60000610351562,166.86000061035156,168.8800048828125,3886900.0,162.50558471679688,UNP
2019-02-14,170.52000427246094,167.52000427246094,167.6999969482422,169.6300048828125,4157500.0,163.22726440429688,UNP
2019-02-15,171.35000610351562,169.72999572753906,170.8699951171875,170.24000549316406,3270900.0,163.8142547607422,UNP
2019-02-19,172.44000244140625,169.0500030517578,169.32000732421875,171.3300018310547,3889700.0,164.8630828857422,UNP
2019-02-20,171.92999267578125,170.75999450683594,171.47000122070312,170.99000549316406,3063600.0,164.53590393066406,UNP
2019-02-21,171.8300018310547,169.52999877929688,171.25,170.1699981689453,3056700.0,163.7468719482422,UNP
2019-02-22,170.35000610351562,168.10000610351562,169.89999389648438,170.05999755859375,4345600.0,163.6410369873047,UNP
2019-02-25,170.74000549316406,168.55999755859375,170.74000549316406,169.5500030517578,4804200.0,163.15028381347656,UNP
2019-02-26,171.22999572753906,168.72000122070312,169.5399932861328,170.14999389648438,3635200.0,163.72763061523438,UNP
2019-02-27,170.5500030517578,167.80999755859375,168.97999572753906,169.05999755859375,2544000.0,163.52452087402344,UNP
2019-02-28,169.19000244140625,167.52999877929688,169.1699981689453,167.6999969482422,3650700.0,162.20904541015625,UNP
2019-03-01,169.5399932861328,166.7899932861328,169.27999877929688,167.44000244140625,3116100.0,161.95758056640625,UNP
2019-03-04,170.11000061035156,166.0,167.33999633789062,167.3699951171875,4341000.0,161.88983154296875,UNP
